"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","643.230769231","643.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","13","0","0","36","36","0","0","36","36","36","36","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","482","6579","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","146816","69898","46727","71558","147320","146815","13349","73814","147320","147804","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","148304","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","13","8362","13","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","635.142857143","635.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","13","0","0","37","37","0","0","37","37","37","37","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","530","6579","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","148448","69898","46727","71558","148953","148446","13349","73814","148953","149485","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","149985","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","14","8892","14","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","627.933333333","627.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","13","0","0","38","38","0","0","38","38","38","38","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","527","6579","NA","527","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","150147","69898","46727","71558","150652","150145","13349","73814","150652","151181","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","151681","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","15","9419","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","630.25","630.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","13","0","0","39","39","0","0","39","39","39","39","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","6579","NA","665","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","151865","69898","46727","71558","152370","151863","13349","73814","152370","153037","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","153537","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","16","10084","16","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","627.764705882","627.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","13","0","0","40","40","0","0","40","40","40","40","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","588","6579","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","153718","69898","46727","71558","154223","153717","13349","73814","154223","154813","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","155313","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","17","10672","17","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","13","0","0","41","41","0","0","41","41","41","41","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","6579","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","155506","69898","46727","71558","156011","155504","13349","73814","156011","156573","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","157073","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","18","11232","18","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","619.842105263","619.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","13","0","0","42","42","0","0","42","42","42","42","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","6579","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","157233","69898","46727","71558","157738","157232","13349","73814","157738","158285","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","158785","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","19","11777","19","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","622.1","622.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","13","0","0","43","43","0","0","43","43","43","43","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","6579","NA","665","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","158968","69898","46727","71558","159474","158967","13349","73814","159474","160141","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","160641","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","20","12442","20","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","619.761904762","619.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","13","0","0","44","44","0","0","44","44","44","44","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","573","6579","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","160821","69898","46727","71558","161326","160819","13349","73814","161326","161900","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","162401","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","21","13015","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","623.818181818","623.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","13","0","0","45","45","0","0","45","45","45","45","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","709","6579","NA","709","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","162588","69898","46727","71558","163093","162587","13349","73814","163093","163804","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","164304","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","22","13724","22","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","621.391304348","621.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","13","0","0","46","46","0","0","46","46","46","46","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","6579","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","164490","69898","46727","71558","164995","164488","13349","73814","164995","165565","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","166065","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","23","14292","23","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","621.791666667","621.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","13","0","0","47","47","0","0","47","47","47","47","0","13","2","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:18:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_001.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","6579","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","2244","NA","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","33364","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","1","odd","no","no","NA","13349","3537","3541","11762","13337","13337","117896","NA","73814","166251","69898","46727","71558","166756","166249","13349","73814","166756","167389","NA","97245","46727","71505","60988","69897","60989","60988","46727","NA","NA","NA","NA","NA","NA","NA","NA","NA","71559","NA","NA","NA","70403","70403","71004","NA","60444","167889","NA","NA","NA","NA","NA","NA","NA","NA","NA","13351","NA","NA","NA","Orientation_PSA2018","24","14923","24","no","yes","1024"
