"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","91.4285714286","91.4285714286","561.485714286","561.485714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","NA","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","NA","NA","51854","92464","43247","26877","44839","92969","92462","7742","51854","92969","93653","NA","54709","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","94153","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","32","19652","35","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","3073","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","97450","43247","26877","44839","97956","97449","7742","51854","97956","98469","NA","54709","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","98969","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","1","511","1","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","467","467","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","423","3073","NA","423","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","99155","43247","26877","44839","99660","99153","7742","51854","99660","100085","NA","54709","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","100585","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","2","934","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","451.333333333","451.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","420","3073","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","100758","43247","26877","44839","101263","100757","7742","51854","101263","101685","NA","54709","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","102185","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","3","1354","3","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","487.5","487.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","3073","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","102374","43247","26877","44839","102879","102372","7742","51854","102879","103477","NA","54709","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","103977","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","4","1950","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","80","80","584.8","584.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","974","3073","NA","974","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","104159","43247","26877","44839","104661","104157","7742","51854","104661","103477","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","106137","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","4","2924","5","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","83.3333333333","83.3333333333","557.666666667","557.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","422","3073","NA","422","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","106292","43247","26877","44839","106797","106290","7742","51854","106797","107221","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","107721","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","5","3346","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","85.7142857143","85.7142857143","548.428571429","548.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","493","3073","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","107900","43247","26877","44839","108406","107899","7742","51854","108406","108901","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","109401","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","6","3839","7","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","87.5","87.5","533.375","533.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","428","3073","NA","428","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","109598","43247","26877","44839","110103","109596","7742","51854","110103","110533","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","111033","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","7","4267","8","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","88.8888888889","88.8888888889","543.777777778","543.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","627","3073","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","111239","43247","26877","44839","111744","111237","7742","51854","111744","112372","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","112873","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","8","4894","9","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","90","90","556","556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","3073","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","113056","43247","26877","44839","113561","113054","7742","51854","113561","114228","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","114728","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","9","5560","10","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","90.9090909091","90.9090909091","582.545454545","582.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","848","3073","NA","848","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","114906","43247","26877","44839","115411","114905","7742","51854","115411","116261","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","116761","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","10","6408","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","572.083333333","572.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","3073","NA","457","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","116945","43247","26877","44839","117450","116943","7742","51854","117450","117909","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","118409","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","11","6865","12","no","yes","1024"
