"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","679.384615385","679.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","500","4647","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","107295","29054","18791","30795","107800","107294","8313","34775","107800","108302","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","108802","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","13","8832","13","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","671.285714286","671.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","4647","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","108989","29054","18791","30795","109494","108988","8313","34775","109494","110062","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","110562","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","14","9398","14","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","663.466666667","663.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","4647","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","110746","29054","18791","30795","111250","110744","8313","34775","111250","111806","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","112306","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","15","9952","15","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","656.5625","656.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","4647","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","112506","29054","18791","30795","113011","112504","8313","34775","113011","113566","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","114067","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","16","10505","16","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","659.411764706","659.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","705","4647","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","114259","29054","18791","30795","114764","114258","8313","34775","114764","115471","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","115971","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","17","11210","17","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","669.777777778","669.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","846","4647","NA","846","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","116166","29054","18791","30795","116671","116164","8313","34775","116671","117518","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","118019","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","18","12056","18","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","670.157894737","670.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","677","4647","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","118207","29054","18791","30795","118712","118206","8313","34775","118712","119391","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","119891","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","19","12733","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","705.25","705.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1372","4647","NA","1372","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","120118","29054","18791","30795","120623","120116","8313","34775","120624","121998","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","122498","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","20","14105","20","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","700.476190476","700.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","605","4647","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","122738","29054","18791","30795","123247","122736","8313","34775","123247","123854","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","124354","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","21","14710","21","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","700","700","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","4647","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","124545","29054","18791","30795","125049","124543","8313","34775","125050","125742","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","126242","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","22","15400","22","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","697.652173913","697.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","4647","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","126428","29054","18791","30795","126934","126427","8313","34775","126934","127582","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","128082","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","23","16046","23","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","711.916666667","711.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1040","4647","NA","1040","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","128291","29054","18791","30795","128796","128290","8313","34775","128796","129838","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","130338","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","24","17086","24","no","yes","1024"
