"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","86.1111111111","86.1111111111","819.305555556","819.305555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","703","NA","NA","703","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","NA","NA","44070","92075","39514","18101","41493","92579","92072","8798","44070","92579","93285","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","93785","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","31","29495","36","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","1025","1025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1025","1252","NA","1025","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","95304","39514","18101","41493","95808","95301","8798","44070","95808","96837","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","97337","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","1","1025","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","813","813","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","1252","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","97552","39514","18101","41493","98056","97549","8798","44070","98056","98661","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","99161","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","2","1626","2","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","699.333333333","699.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","472","1252","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","99393","39514","18101","41493","99897","99390","8798","44070","99897","100373","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","100873","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","3","2098","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","684.75","684.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","1252","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","101080","39514","18101","41493","101584","101077","8798","44070","101584","102228","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","102729","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","4","2739","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","732.4","732.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","923","1252","NA","923","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","102942","39514","18101","41493","103446","102939","8798","44070","103446","104372","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","104872","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","5","3662","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","778.833333333","778.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1011","1252","NA","1011","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","105078","39514","18101","41493","105582","105075","8798","44070","105582","106596","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","107096","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","6","4673","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","763.571428571","763.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","1252","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","107305","39514","18101","41493","107809","107302","8798","44070","107809","108484","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","108984","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","7","5345","7","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","753.25","753.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","1252","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","109201","39514","18101","41493","109705","109198","8798","44070","109705","110389","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","110889","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","8","6026","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","734.222222222","734.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","1252","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","111107","39514","18101","41493","111611","111104","8798","44070","111611","112197","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","112697","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","9","6608","9","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","734.4","734.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","1252","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","112921","39514","18101","41493","113425","112918","8798","44070","113425","114165","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","114665","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","10","7344","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","744.090909091","744.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","841","1252","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","114879","39514","18101","41493","115384","114876","8798","44070","115384","116229","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","116729","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","11","8185","11","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","736.75","736.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 15:52:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","3","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","656","1252","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","2552","NA","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","9280","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","8798","4726","4728","7631","8776","8776","93885","NA","44070","116969","39514","18101","41493","117473","116966","8798","44070","117473","118133","46941","84917","18101","41417","29842","39511","29842","29842","18101","NA","NA","NA","NA","NA","NA","NA","NA","NA","41497","NA","NA","NA","40018","40018","40917","NA","29285","118633","NA","NA","NA","NA","NA","NA","NA","NA","NA","8801","NA","NA","NA","Orientation_PSA2018","12","8841","12","no","yes","1024"
