"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","90","90","732.066666667","732.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","712","NA","NA","712","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","NA","NA","45388","89894","38957","28764","40727","90398","89891","8465","45388","90398","91114","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","91614","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","27","21962","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","1041","1041","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1041","2685","NA","1041","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","94542","38957","28764","40727","95046","94539","8465","45388","95046","96090","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","96591","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","1","1041","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","780.5","780.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","2685","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","96807","38957","28764","40727","97311","96804","8465","45388","97311","97834","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","98335","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","2","1561","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","753","753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","698","2685","NA","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","98549","38957","28764","40727","99053","98546","8465","45388","99053","99754","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","100254","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","3","2259","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","737.5","737.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","691","2685","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","100444","38957","28764","40727","100948","100441","8465","45388","100948","101642","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","102142","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","4","2950","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","734","734","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","2685","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","102366","38957","28764","40727","102871","102363","8465","45388","102871","103594","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","104094","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","5","3670","5","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","747.166666667","747.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","813","2685","NA","813","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","104306","38957","28764","40727","104810","104303","8465","45388","104810","105626","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","106126","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","6","4483","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","730.428571429","730.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","630","2685","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","106345","38957","28764","40727","106849","106342","8465","45388","106849","107482","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","107982","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","7","5113","7","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","749.75","749.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","885","2685","NA","885","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","108200","38957","28764","40727","108705","108197","8465","45388","108705","109594","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","110094","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","8","5998","8","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","753.777777778","753.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","786","2685","NA","786","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","110301","38957","28764","40727","110805","110298","8465","45388","110805","111595","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","112095","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","9","6784","9","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","742","742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","2685","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","112307","38957","28764","40727","112811","112304","8465","45388","112811","113451","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","113951","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","10","7420","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","739.272727273","739.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","712","2685","NA","712","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","114167","38957","28764","40727","114671","114164","8465","45388","114671","115386","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","115887","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","11","8132","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","730.5","730.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:10:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_026.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","2685","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","4637","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","20275","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","8465","5119","5122","7157","8442","8442","91690","NA","45388","116101","38957","28764","40727","116605","116098","8465","45388","116605","117243","NA","89194","28764","40655","28797","38954","28797","28797","28764","NA","NA","NA","NA","NA","NA","NA","NA","NA","40730","NA","NA","NA","39460","39460","40155","NA","NA","117743","NA","NA","NA","NA","NA","NA","NA","NA","NA","8468","NA","NA","NA","Orientation_PSA2018","12","8766","12","no","yes","1024"
