"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92.3076923077","92.3076923077","708.692307692","708.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","751","3258","NA","751","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","133177","50636","38998","52461","133682","133172","9446","56710","133682","134438","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","134939","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","12","9213","13","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","724.428571429","724.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","929","3258","NA","929","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","135223","50636","38998","52461","135728","135219","9446","56710","135728","136662","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","137163","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","13","10142","14","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","93.3333333333","93.3333333333","742.333333333","742.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","993","3258","NA","993","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","137455","50636","38998","52461","137960","137451","9446","56710","137960","138958","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","139458","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","14","11135","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","93.75","93.75","740.625","740.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","715","3258","NA","715","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","139725","50636","38998","52461","140230","139721","9446","56710","140230","140950","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","141450","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","15","11850","16","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","94.1176470588","94.1176470588","744.529411765","744.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","807","3258","NA","807","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","141746","50636","38998","52461","142251","141742","9446","56710","142251","143063","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","143563","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","16","12657","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","94.4444444444","94.4444444444","775.777777778","775.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1307","3258","NA","1307","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","143838","50636","38998","52461","144343","143834","9446","56710","144343","145655","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","146155","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","17","13964","18","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","94.7368421053","94.7368421053","772.105263158","772.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","706","3258","NA","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","146447","50636","38998","52461","146952","146442","9446","56710","146952","147663","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","148163","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","18","14670","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95","95","767.05","767.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","3258","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","148449","50636","38998","52461","148954","148444","9446","56710","148954","149631","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","150131","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","19","15341","20","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","95.2380952381","95.2380952381","750.238095238","750.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","414","3258","NA","414","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","150426","50636","38998","52461","150931","150421","9446","56710","150931","151351","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","151851","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","20","15755","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","739.363636364","739.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","3258","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","152145","50636","38998","52461","152650","152141","9446","56710","152650","153167","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","153667","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","21","16266","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.652173913","95.652173913","735.869565217","735.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","3258","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","153949","50636","38998","52461","154454","153945","9446","56710","154454","155118","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","155619","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","22","16925","23","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","95.8333333333","95.8333333333","723.916666667","723.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","3258","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","155887","50636","38998","52461","156392","155882","9446","56710","156392","156846","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","157347","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","23","17374","24","no","yes","1024"
