"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","757.1","757.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","NA","665","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","NA","NA","57968","104522","54192","44975","55772","105026","104519","20896","57968","105026","105695","NA","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","106195","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","29","22713","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","819","819","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","819","6463","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","112912","54192","44975","55772","113416","112909","20896","57968","113416","114238","NA","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","114738","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","1","819","1","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","1122.5","1122.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1426","6463","NA","1426","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","114961","54192","44975","55772","115465","114958","20896","57968","115465","116895","NA","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","117395","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","2","2245","2","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","1364.33333333","1364.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1848","6463","NA","1848","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","117610","54192","44975","55772","118115","117607","20896","57968","118115","119967","120471","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","120971","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","3","4093","3","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","1160","1160","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","547","6463","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","121184","54192","44975","55772","121688","121181","20896","57968","121688","122239","120471","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","122739","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","4","4640","4","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","1054.2","1054.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","6463","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","122988","54192","44975","55772","123492","122982","20896","57968","123492","124127","120471","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","124627","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","5","5271","5","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","973.833333333","973.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","572","6463","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","124839","54192","44975","55772","125343","124836","20896","57968","125343","125918","120471","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","126419","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","6","5843","6","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","901.571428571","901.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","468","6463","NA","468","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","126623","54192","44975","55772","127127","126620","20896","57968","127127","127598","120471","60894","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","128098","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","7","6311","7","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","87.5","87.5","857.75","857.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","551","6463","NA","551","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","128316","54192","44975","55772","128820","128313","20896","57968","128820","127598","120471","129374","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","129875","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","7","6862","8","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","88.8888888889","88.8888888889","875.111111111","875.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1014","6463","NA","1014","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","130077","54192","44975","55772","130581","130074","20896","57968","130581","131598","120471","129374","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","132098","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","8","7876","9","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","90","90","835.3","835.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","477","6463","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","132311","54192","44975","55772","132815","132308","20896","57968","132815","133295","120471","129374","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","133795","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","9","8353","10","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","90.9090909091","90.9090909091","811.272727273","811.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","6463","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","134008","54192","44975","55772","134512","134005","20896","57968","134512","135087","120471","129374","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","135587","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","10","8924","11","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","91.6666666667","91.6666666667","793.75","793.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 12:43:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","6463","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","2172","NA","NA","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","24056","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","51","odd","no","no","NA","20896","4442","4445","18905","20873","20873","106284","NA","57968","135786","54192","44975","55772","136290","135783","20896","57968","136290","136895","120471","129374","44975","55698","45009","54189","45009","45009","44975","NA","NA","NA","NA","NA","NA","NA","NA","NA","55775","NA","NA","NA","54696","54696","55198","NA","NA","137395","NA","NA","NA","NA","NA","NA","NA","NA","NA","20899","NA","NA","NA","Orientation_PSA2018","11","9525","12","no","yes","1024"
