"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","92.3076923077","92.3076923077","596","596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","514","2521","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","132888","51475","28107","53286","133392","132883","14589","59182","133392","133912","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","134412","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","12","7748","13","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","92.8571428571","92.8571428571","595.428571429","595.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","588","2521","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","134731","51475","28107","53286","135236","134727","14589","59182","135237","135831","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","136331","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","13","8336","14","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","93.3333333333","93.3333333333","593.666666667","593.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","2521","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","136667","51475","28107","53286","137172","136664","14589","59182","137173","137748","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","138248","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","14","8905","15","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","93.75","93.75","599.75","599.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","691","2521","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","138578","51475","28107","53286","139082","138573","14589","59182","139082","139778","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","140278","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","15","9596","16","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","94.1176470588","94.1176470588","598.352941176","598.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","576","2521","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","140602","51475","28107","53286","141106","140597","14589","59182","141107","141689","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","142190","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","16","10172","17","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","94.4444444444","94.4444444444","596","596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","556","2521","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","142542","51475","28107","53286","143045","142537","14589","59182","143045","143606","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","144107","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","17","10728","18","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","94.7368421053","94.7368421053","595.263157895","595.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","2521","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","144425","51475","28107","53286","144929","144420","14589","59182","144930","145518","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","146019","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","18","11310","19","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","95","95","590.2","590.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","494","2521","NA","494","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","146359","51475","28107","53286","146863","146354","14589","59182","146864","147364","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","147864","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","19","11804","20","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","95.2380952381","95.2380952381","587.571428571","587.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","535","2521","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","148198","51475","28107","53286","148702","148194","14589","59182","148702","149243","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","149743","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","20","12339","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","95.4545454545","95.4545454545","584.227272727","584.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","514","2521","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","150064","51475","28107","53286","150569","150060","14589","59182","150569","151089","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","151589","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","21","12853","22","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","95.652173913","95.652173913","578.869565217","578.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","11","0","0","46","46","0","0","46","46","46","46","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","46","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","461","2521","NA","461","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","151923","51475","28107","53286","152427","151918","14589","59182","152428","152894","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","153395","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","22","13314","23","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","95.8333333333","95.8333333333","571.958333333","571.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","11","0","0","47","47","0","0","47","47","47","47","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","47","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:06:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_pP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","413","2521","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","5859","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","13482","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","14588","8062","8065","11959","14554","14554","106665","NA","59182","153746","51475","28107","53286","154250","153741","14589","59182","154250","154668","NA","112500","28108","53186","41612","51471","41613","41612","28108","NA","NA","NA","NA","NA","NA","NA","NA","NA","53291","NA","NA","NA","51979","51979","52685","NA","41032","155168","NA","NA","NA","NA","NA","NA","NA","NA","NA","14594","NA","NA","NA","Orientation_PSA2018","23","13727","24","no","yes","1024"
