"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","62.5","62.5","741.25","741.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1105","NA","NA","1105","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","71847","30196","10807","31681","72348","71845","8056","32840","72349","73456","NA","71184","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","73956","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","20","23720","32","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","0","0","1260","1260","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1260","1399","NA","1260","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","75547","30196","10807","31681","76049","75545","8056","32840","76050","73456","NA","77312","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","77812","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","0","1260","1","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","0","0","1186.5","1186.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1113","1399","NA","1113","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","77983","30196","10807","31681","78484","77981","8056","32840","78485","73456","NA","79600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","80101","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","0","2373","2","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","33.3333333333","33.3333333333","862.333333333","862.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","214","1399","NA","214","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","80225","30196","10807","31681","80727","80223","8056","32840","80728","80944","NA","79600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","81444","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","1","2587","3","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","50","50","875.5","875.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","915","1399","NA","915","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","81604","30196","10807","31681","82106","81602","8056","32840","82107","83024","NA","79600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","83524","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","2","3502","4","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","60","60","766.6","766.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","331","1399","NA","331","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","83692","30196","10807","31681","84195","83690","8056","32840","84195","84528","NA","79600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","85028","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","3","3833","5","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","66.6666666667","66.6666666667","713.166666667","713.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","446","1399","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","85194","30196","10807","31681","85695","85192","8056","32840","85696","86144","NA","79600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","86644","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","4","4279","6","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","57.1428571429","57.1428571429","691.857142857","691.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","1399","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","86804","30196","10807","31681","87305","86802","8056","32840","87306","86144","NA","87872","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","88372","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","4","4843","7","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","50","50","667.625","667.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","498","1399","NA","498","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","88565","30196","10807","31681","89067","88563","8056","32840","89068","86144","NA","89568","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","90068","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","4","5341","8","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","55.5555555556","55.5555555556","764","764","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1535","1399","NA","1535","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","90233","30196","10807","31681","90735","90231","8056","32840","90735","92272","92774","89568","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","93275","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","5","6876","9","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","60","60","844.6","844.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1570","1399","NA","1570","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","93445","30196","10807","31681","93947","93444","8056","32840","93948","95520","96022","89568","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","96522","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","6","8446","10","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","63.6363636364","63.6363636364","854","854","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","948","1399","NA","948","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","96676","30196","10807","31681","97178","96674","8056","32840","97178","98128","96022","89568","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","98628","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","7","9394","11","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","66.6666666667","66.6666666667","868.666666667","868.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1030","1399","NA","1030","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","74055","NA","32840","98803","30196","10807","31681","99304","98801","8056","32840","99304","100336","96022","89568","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","100836","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","8","10424","12","no","yes","1024"
