"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92.3076923077","92.3076923077","668.153846154","668.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","10174","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","132918","48480","38520","50149","133422","132916","13041","56872","133422","134096","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","134596","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","12","8686","13","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","666.142857143","666.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","10174","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","134789","48480","38520","50149","135294","134788","13041","56872","135294","135936","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","136436","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","13","9326","14","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","93.3333333333","93.3333333333","671.2","671.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","742","10174","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","136591","48480","38520","50149","137096","136589","13041","56872","137096","137840","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","138340","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","14","10068","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","93.75","93.75","668.9375","668.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","10174","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","138522","48480","38520","50149","139027","138521","13041","56872","139027","139663","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","140163","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","15","10703","16","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","94.1176470588","94.1176470588","667.352941176","667.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","10174","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","140338","48480","38520","50149","140844","140337","13041","56872","140844","141488","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","141988","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","16","11345","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","94.4444444444","94.4444444444","666.611111111","666.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","10174","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","142230","48480","38520","50149","142735","142229","13041","56872","142735","143391","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","143891","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","17","11999","18","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","94.7368421053","94.7368421053","667.421052632","667.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","10174","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","144090","48480","38520","50149","144595","144089","13041","56872","144595","145279","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","145779","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","18","12681","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95","95","671.2","671.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","10174","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","145997","48480","38520","50149","146502","145996","13041","56872","146502","147247","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","147747","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","19","13424","20","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","95.2380952381","95.2380952381","669.095238095","669.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","627","10174","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","147938","48480","38520","50149","148443","147937","13041","56872","148443","149072","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","149572","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","20","14051","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","666.318181818","666.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","10174","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","149765","48480","38520","50149","150270","149763","13041","56872","150270","150880","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","151380","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","21","14659","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.652173913","95.652173913","665.304347826","665.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","10174","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","151570","48480","38520","50149","152075","151568","13041","56872","152075","152720","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","153220","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","22","15302","23","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","95.8333333333","95.8333333333","664.166666667","664.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:33:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","10174","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","6710","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","25466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","6","even","no","no","NA","13041","3891","3895","11125","13029","13029","100319","NA","56872","153367","48480","38520","50149","153872","153365","13041","56872","153872","154512","NA","113439","38521","50099","38536","48478","38536","38536","38521","NA","NA","NA","NA","NA","NA","NA","NA","NA","50151","NA","NA","NA","48985","48985","49599","NA","NA","155012","NA","NA","NA","NA","NA","NA","NA","NA","NA","13043","NA","NA","NA","Orientation_PSA2018","23","15940","24","no","yes","1024"
