"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","603.666666667","603.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","89468","42624","33369","44279","89971","89465","14218","47594","89972","90472","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","90972","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","29","18110","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","734","734","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","734","4351","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","95582","42624","33369","44279","96087","95579","14218","47594","96087","96825","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","97325","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","1","734","1","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","652.5","652.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","4351","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","97538","42624","33369","44279","98042","97535","14218","47594","98042","98617","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","99117","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","2","1305","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","596.333333333","596.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","484","4351","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","99321","42624","33369","44279","99825","99318","14218","47594","99825","100312","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","100813","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","3","1789","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","591","591","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","575","4351","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","101022","42624","33369","44279","101526","101019","14218","47594","101526","102104","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","102605","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","4","2364","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","607.2","607.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","4351","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","102813","42624","33369","44279","103317","102810","14218","47594","103317","103992","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","104492","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","5","3036","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","625.666666667","625.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","4351","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","104703","42624","33369","44279","105207","104700","14218","47594","105207","105928","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","106428","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","6","3754","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","628.714285714","628.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","647","4351","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","106630","42624","33369","44279","107134","106627","14218","47594","107134","107784","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","108284","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","7","4401","7","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","87.5","87.5","620.125","620.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","4351","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","108493","42624","33369","44279","108997","108490","14218","47594","108997","107784","NA","109560","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","110060","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","7","4961","8","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","88.8888888889","88.8888888889","626.222222222","626.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","4351","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","110264","42624","33369","44279","110769","110261","14218","47594","110769","111448","NA","109560","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","111948","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","8","5636","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","90","90","610.7","610.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","471","4351","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","112149","42624","33369","44279","112654","112146","14218","47594","112654","113129","NA","109560","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","113629","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","9","6107","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","90.9090909091","90.9090909091","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","471","4351","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","113830","42624","33369","44279","114334","113827","14218","47594","114334","114809","NA","109560","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","115309","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","10","6578","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","91.6666666667","91.6666666667","588.25","588.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","4351","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","91062","NA","47594","115532","42624","33369","44279","116036","115529","14218","47594","116036","116521","NA","109560","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","117021","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","11","7059","12","no","yes","1024"
