"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","556.769230769","556.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","1223","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","109926","40040","31122","41600","110430","109923","8738","44627","110430","110994","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","111494","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","13","7238","13","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","549.357142857","549.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","453","1223","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","111697","40040","31122","41600","112201","111694","8738","44627","112201","112658","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","113158","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","14","7691","14","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","556.2","556.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","652","1223","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","113370","40040","31122","41600","113874","113366","8738","44627","113874","114529","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","115030","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","15","8343","15","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","544.5625","544.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","370","1223","NA","370","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","115236","40040","31122","41600","115740","115233","8738","44627","115740","116113","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","116613","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","16","8713","16","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","545.176470588","545.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","555","1223","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","116827","40040","31122","41600","117331","116824","8738","44627","117331","117889","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","118389","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","17","9268","17","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","545.055555556","545.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","1223","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","118599","40040","31122","41600","119103","118596","8738","44627","119103","119649","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","120149","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","18","9811","18","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","542.578947368","542.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","498","1223","NA","498","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","120357","40040","31122","41600","120861","120354","8738","44627","120861","121362","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","121862","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","19","10309","19","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","95","95","545.65","545.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","1223","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","122074","40040","31122","41600","122578","122071","8738","44627","122578","121362","NA","123186","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","123686","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","19","10913","20","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","95.2380952381","95.2380952381","545.285714286","545.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","1223","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","123916","40040","31122","41600","124420","123913","8738","44627","124420","124962","NA","123186","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","125462","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","20","11451","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","540.863636364","540.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","448","1223","NA","448","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","125654","40040","31122","41600","126158","125651","8738","44627","126158","126610","NA","123186","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","127110","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","21","11899","22","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","95.652173913","95.652173913","544.130434783","544.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","1223","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","127326","40040","31122","41600","127830","127323","8738","44627","127830","128450","NA","123186","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","128950","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","22","12515","23","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","95.8333333333","95.8333333333","538.958333333","538.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","420","1223","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","129154","40040","31122","41600","129658","129151","8738","44627","129658","130082","NA","123186","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","130582","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","23","12935","24","no","yes","1024"
