"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","882.615384615","882.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","1872","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","131438","48336","24839","50212","131942","131435","8653","54760","131942","132614","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","133115","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","13","11474","13","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","876.357142857","876.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","795","1872","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","133327","48336","24839","50212","133832","133324","8653","54760","133832","134630","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","135130","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","14","12269","14","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","93.3333333333","93.3333333333","860.466666667","860.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","1872","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","135340","48336","24839","50212","135845","135337","8653","54760","135845","134630","NA","136486","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","136986","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","14","12907","15","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","87.5","87.5","904.8125","904.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1570","1872","NA","1570","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","137192","48336","24839","50212","137696","137189","8653","54760","137696","134630","139774","139270","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","140274","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","14","14477","16","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","88.2352941176","88.2352941176","903.352941176","903.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","880","1872","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","140473","48336","24839","50212","140978","140470","8653","54760","140978","141862","139774","139270","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","142362","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","15","15357","17","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","88.8888888889","88.8888888889","888.388888889","888.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","1872","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","142592","48336","24839","50212","143096","142589","8653","54760","143096","143734","139774","139270","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","144234","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","16","15991","18","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","89.4736842105","89.4736842105","881.210526316","881.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","752","1872","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","144442","48336","24839","50212","144946","144439","8653","54760","144946","145702","139774","139270","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","146202","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","17","16743","19","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","90","90","878.9","878.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","835","1872","NA","835","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","146424","48336","24839","50212","146928","146421","8653","54760","146928","147767","139774","139270","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","148267","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","18","17578","20","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","90.4761904762","90.4761904762","895.238095238","895.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1222","1872","NA","1222","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","148484","48336","24839","50212","148989","148481","8653","54760","148989","150215","139774","139270","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","150715","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","19","18800","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","86.3636363636","86.3636363636","892.045454545","892.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","825","1872","NA","825","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","150930","48336","24839","50212","151434","150927","8653","54760","151434","150215","139774","152262","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","152763","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","19","19625","22","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","86.9565217391","86.9565217391","894.826086957","894.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","10","0","0","46","46","0","0","46","46","46","46","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","956","1872","NA","956","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","152975","48336","24839","50212","153479","152972","8653","54760","153479","154438","139774","152262","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","154938","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","20","20581","23","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","87.5","87.5","894.416666667","894.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","10","0","0","47","47","0","0","47","47","47","47","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","885","1872","NA","885","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","155158","48336","24839","50212","155662","155155","8653","54760","155662","156550","139774","152262","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","157050","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","21","21466","24","no","yes","1024"
