"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","705","705","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","606","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","NA","NA","39546","83199","34997","24057","36826","83703","83196","8489","39546","83703","84312","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","84812","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","29","21150","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","850","850","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","850","1278","NA","850","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","86363","34997","24057","36826","86866","86360","8489","39546","86867","87721","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","88221","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","1","850","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","732","732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","1278","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","88423","34997","24057","36826","88927","88420","8489","39546","88927","89545","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","90045","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","2","1464","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","697.666666667","697.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","629","1278","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","90247","34997","24057","36826","90752","90244","8489","39546","90752","91385","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","91885","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","3","2093","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","685.5","685.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","1278","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","92084","34997","24057","36826","92588","92081","8489","39546","92588","93241","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","93741","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","4","2742","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","675","675","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","1278","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","93956","34997","24057","36826","94460","93953","8489","39546","94460","95096","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","95597","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","5","3375","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","661.166666667","661.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","1278","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","95805","34997","24057","36826","96309","95802","8489","39546","96309","96904","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","97404","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","6","3967","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","659","659","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","1278","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","97623","34997","24057","36826","98127","97620","8489","39546","98127","98776","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","99276","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","7","4613","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","648.75","648.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","1278","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","99484","34997","24057","36826","99988","99481","8489","39546","99988","100568","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","101068","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","8","5190","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","638.111111111","638.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","1278","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","101285","34997","24057","36826","101789","101282","8489","39546","101789","102345","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","102845","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","9","5743","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","641.6","641.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","1278","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","103052","34997","24057","36826","103556","103049","8489","39546","103556","104233","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","104733","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","10","6416","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","652.454545455","652.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","1278","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","104947","34997","24057","36826","105452","104944","8489","39546","105452","106217","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","106717","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","11","7177","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","654.25","654.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","674","1278","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","106923","34997","24057","36826","107427","106920","8489","39546","107427","108105","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","108605","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","12","7851","12","no","yes","1024"
