"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","718.846153846","718.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","4831","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","130744","50074","38170","51811","131249","130739","11523","54949","131249","131779","NA","NA","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","132279","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","13","9345","13","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","728.5","728.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","854","4831","NA","854","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","132550","50074","38170","51811","133056","132546","11523","54949","133056","131779","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","134416","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","13","10199","14","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","93.3333333333","93.3333333333","726.6","726.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","700","4831","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","134696","50074","38170","51811","135201","134691","11523","54949","135202","135907","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","136408","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","14","10899","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","93.75","93.75","727.4375","727.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","740","4831","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","136689","50074","38170","51811","137194","136684","11523","54949","137194","137939","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","138440","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","15","11639","16","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","94.1176470588","94.1176470588","718.411764706","718.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","574","4831","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","138719","50074","38170","51811","139224","138715","11523","54949","139224","139803","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","140304","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","16","12213","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","94.4444444444","94.4444444444","708.111111111","708.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","4831","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","140592","50074","38170","51811","141097","140588","11523","54949","141097","141635","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","142135","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","17","12746","18","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","94.7368421053","94.7368421053","698.631578947","698.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","4831","NA","528","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","142405","50074","38170","51811","142910","142401","11523","54949","142910","143443","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","143943","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","18","13274","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95","95","691.35","691.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","4831","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","144212","50074","38170","51811","144717","144208","11523","54949","144717","145275","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","145775","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","19","13827","20","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","95.2380952381","95.2380952381","683","683","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","4831","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","146080","50074","38170","51811","146585","146075","11523","54949","146585","147107","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","147607","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","20","14343","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","679.590909091","679.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","4831","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","147892","50074","38170","51811","148397","147887","11523","54949","148397","149011","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","149511","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","21","14951","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.652173913","95.652173913","674.391304348","674.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","4831","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","149805","50074","38170","51811","150310","149800","11523","54949","150310","150876","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","151376","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","22","15511","23","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","95.8333333333","95.8333333333","672.458333333","672.458333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:49:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","628","4831","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","26614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","16","even","no","no","NA","11523","5713","5716","9051","11492","11492","101319","NA","54949","151657","50074","38170","51811","152162","151652","11523","54949","152162","152796","NA","133916","38170","51719","38227","50069","38227","38226","38170","NA","NA","NA","NA","NA","NA","NA","NA","NA","51816","NA","NA","NA","50579","50579","51219","43396","NA","153296","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","23","16139","24","no","yes","1024"
