"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","93.3333333333","93.3333333333","827.033333333","827.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","729","NA","NA","729","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","89956","39633","27801","41558","90460","89953","12777","43866","90460","91193","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","91693","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","28","24811","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","1059","1059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1059","1829","NA","1059","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","93770","39633","27801","41558","94274","93767","12777","43866","94274","95336","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","95836","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","1","1059","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","989","989","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","919","1829","NA","919","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","96054","39633","27801","41558","96558","96051","12777","43866","96558","97480","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","97980","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","2","1978","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","1161","1161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1505","1829","NA","1505","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","98186","39633","27801","41558","98691","98183","12777","43866","98691","100200","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","101204","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","3","3483","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","1046","1046","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","1829","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","101407","39633","27801","41558","101911","101404","12777","43866","101911","102616","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","103116","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","4","4184","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","1002","1002","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","826","1829","NA","826","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","103331","39633","27801","41558","103835","103328","12777","43866","103835","104665","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","105165","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","5","5010","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","945.166666667","945.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","1829","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","105368","39633","27801","41558","105872","105365","12777","43866","105872","106536","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","107037","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","6","5671","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","904","904","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","1829","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","107244","39633","27801","41558","107748","107241","12777","43866","107748","108408","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","108908","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","7","6328","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","885.25","885.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","754","1829","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","109115","39633","27801","41558","109619","109112","12777","43866","109619","110376","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","110876","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","8","7082","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","861.333333333","861.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","670","1829","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","111087","39633","27801","41558","111591","111084","12777","43866","111591","112264","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","112764","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","9","7752","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","847.6","847.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","724","1829","NA","724","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","112969","39633","27801","41558","113473","112966","12777","43866","113473","114200","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","114700","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","10","8476","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","859.727272727","859.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","981","1829","NA","981","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","114903","39633","27801","41558","115407","114900","12777","43866","115407","116392","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","116892","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","11","9457","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","857.833333333","857.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","837","1829","NA","837","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","91776","NA","43866","117111","39633","27801","41558","117615","117108","12777","43866","117615","118456","100704","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","118956","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","12","10294","12","no","yes","1024"
