"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","770.333333333","770.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","NA","NA","29646","75143","25907","15758","27926","75647","75140","7406","29646","75647","76302","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","76802","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","29","23110","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","818","818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","818","4779","NA","818","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","81856","25907","15758","27926","82360","81853","7406","29646","82360","83181","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","83681","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","1","818","1","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","734","734","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","650","4779","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","83895","25907","15758","27926","84399","83892","7406","29646","84399","85053","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","85553","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","2","1468","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","701.666666667","701.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","4779","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","85764","25907","15758","27926","86268","85761","7406","29646","86268","86909","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","87409","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","3","2105","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","856.25","856.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1320","4779","NA","1320","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","87624","25907","15758","27926","88129","87621","7406","29646","88129","89453","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","89953","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","4","3425","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","819.2","819.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","4779","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","90178","25907","15758","27926","90682","90175","7406","29646","90682","91356","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","91857","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","5","4096","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","826.333333333","826.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","862","4779","NA","862","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","92067","25907","15758","27926","92571","92064","7406","29646","92571","93436","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","93936","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","6","4958","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","811.714285714","811.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","724","4779","NA","724","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","94142","25907","15758","27926","94646","94139","7406","29646","94646","95373","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","95873","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","7","5682","7","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","811","811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","806","4779","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","96092","25907","15758","27926","96596","96089","7406","29646","96596","97405","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","97905","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","8","6488","8","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","804.777777778","804.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","755","4779","NA","755","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","98127","25907","15758","27926","98631","98124","7406","29646","98631","99389","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","99889","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","9","7243","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","811.1","811.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","868","4779","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","100094","25907","15758","27926","100598","100090","7406","29646","100598","101469","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","101969","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","10","8111","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","841.636363636","841.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1147","4779","NA","1147","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","102182","25907","15758","27926","102686","102179","7406","29646","102686","103837","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","104337","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","11","9258","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","821.666666667","821.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","602","4779","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","104551","25907","15758","27926","105055","104548","7406","29646","105055","105661","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","106161","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","12","9860","12","no","yes","1024"
