"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","575.615384615","575.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","1728","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","124421","49368","38806","51118","124925","124418","12446","58022","124925","125461","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","125961","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","13","7483","13","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","560.428571429","560.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","363","1728","NA","363","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","126174","49368","38806","51118","126678","126171","12446","58022","126678","127045","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","127545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","14","7846","14","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","561.6","561.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","1728","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","127767","49368","38806","51118","128271","127764","12446","58022","128271","128853","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","129353","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","15","8424","15","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","552.9375","552.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","423","1728","NA","423","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","129554","49368","38806","51118","130058","129551","12446","58022","130058","130485","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","130985","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","16","8847","16","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","555.411764706","555.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","1728","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","131206","49368","38806","51118","131710","131203","12446","58022","131710","132309","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","132809","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","17","9442","17","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","549.833333333","549.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","455","1728","NA","455","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","133043","49368","38806","51118","133547","133040","12446","58022","133547","134006","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","134506","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","18","9897","18","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","542.578947368","542.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","412","1728","NA","412","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","134717","49368","38806","51118","135222","134714","12446","58022","135222","135638","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","136138","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","19","10309","19","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","550.6","550.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","703","1728","NA","703","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","136347","49368","38806","51118","136851","136344","12446","58022","136851","137557","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","138058","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","20","11012","20","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","95.2380952381","95.2380952381","548.142857143","548.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","499","1728","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","138295","49368","38806","51118","138799","138292","12446","58022","138799","137557","NA","139301","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","139802","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","20","11511","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","548.181818182","548.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","549","1728","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","140021","49368","38806","51118","140525","140018","12446","58022","140525","141077","NA","139301","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","141577","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","21","12060","22","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","95.652173913","95.652173913","543.608695652","543.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","443","1728","NA","443","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","141807","49368","38806","51118","142311","141804","12446","58022","142311","142757","NA","139301","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","143257","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","22","12503","23","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","95.8333333333","95.8333333333","542.5","542.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","517","1728","NA","517","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","143476","49368","38806","51118","143980","143473","12446","58022","143980","144501","NA","139301","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","145001","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","23","13020","24","no","yes","1024"
