"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","90.9090909091","90.9090909091","656.242424242","656.242424242","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1123","NA","NA","1123","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","NA","NA","49792","91115","42228","25486","43883","91619","91112","12224","49792","91619","92746","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","93246","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","30","21656","33","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","660","660","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","1673","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","95178","42228","25486","43883","95682","95175","12224","49792","95682","96346","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","96846","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","1","660","1","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","570","570","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","1673","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","97054","42228","25486","43883","97558","97051","12224","49792","97558","98041","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","98542","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","2","1140","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","531","531","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","453","1673","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","98744","42228","25486","43883","99249","98741","12224","49792","99249","99705","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","100205","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","3","1593","3","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","555.75","555.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","630","1673","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","100425","42228","25486","43883","100929","100422","12224","49792","100929","101562","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","102063","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","4","2223","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","647.2","647.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1013","1673","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","102282","42228","25486","43883","102786","102279","12224","49792","102786","103802","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","104302","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","5","3236","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","406","1673","NA","406","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","104521","42228","25486","43883","105025","104518","12224","49792","105025","105434","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","105934","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","6","3642","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","591.142857143","591.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","496","1673","NA","496","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","106127","42228","25486","43883","106631","106124","12224","49792","106631","107130","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","107630","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","7","4138","7","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","568.625","568.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","411","1673","NA","411","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","107828","42228","25486","43883","108332","107825","12224","49792","108332","108746","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","109246","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","8","4549","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","568.444444444","568.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","567","1673","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","109463","42228","25486","43883","109967","109460","12224","49792","109967","110538","NA","83643","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","111038","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","9","5116","9","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","90","90","549.7","549.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","381","1673","NA","381","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","111232","42228","25486","43883","111737","111229","12224","49792","111737","110538","NA","112122","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","112622","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","9","5497","10","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","90.9090909091","90.9090909091","557.909090909","557.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","1673","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","112830","42228","25486","43883","113334","112827","12224","49792","113334","113978","NA","112122","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","114478","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","10","6137","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","552.166666667","552.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 19:30:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_069.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","1673","NA","489","NA","NA","NA","NA","NA","NA","NA","NA","NA","5881","NA","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","13234","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","69","odd","no","no","NA","12223","4513","4515","10901","12198","12197","93341","NA","49792","114693","42228","25486","43883","115197","114690","12224","49792","115197","115690","NA","112122","25486","43806","33139","42224","33139","33139","25486","NA","NA","NA","NA","NA","NA","NA","NA","NA","43886","NA","NA","NA","42731","42731","43306","32586","32081","116190","NA","NA","NA","NA","NA","NA","NA","NA","NA","12228","NA","NA","NA","Orientation_PSA2018","11","6626","12","no","yes","1024"
