"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","680.166666667","680.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","848","NA","NA","848","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","92389","39275","27930","41176","92894","92385","11409","46456","92895","93749","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","94249","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","29","20405","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","1130","1130","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1130","13831","NA","1130","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","108506","39275","27930","41176","109011","108502","11409","46456","109012","110148","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","110648","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","1","1130","1","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","938.5","938.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","747","13831","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","110984","39275","27930","41176","111488","110980","11409","46456","111489","112241","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","112741","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","2","1877","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","853.333333333","853.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","683","13831","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","113078","39275","27930","41176","113582","113074","11409","46456","113583","114271","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","114772","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","3","2560","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","800","800","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","13831","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","115119","39275","27930","41176","115623","115115","11409","46456","115623","116268","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","116769","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","4","3200","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","784","784","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","13831","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","117148","39275","27930","41176","117652","117143","11409","46456","117653","118378","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","118878","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","5","3920","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","773","773","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","13831","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","119211","39275","27930","41176","119715","119206","11409","46456","119716","120440","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","120940","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","6","4638","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","756.571428571","756.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","658","13831","NA","658","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","121267","39275","27930","41176","121773","121263","11409","46456","121773","122437","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","122937","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","7","5296","7","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","776.75","776.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","918","13831","NA","918","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","123278","39275","27930","41176","123782","123274","11409","46456","123783","124706","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","125206","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","8","6214","8","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","763.111111111","763.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","13831","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","125555","39275","27930","41176","126059","125550","11409","46456","126060","126719","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","127220","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","9","6868","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","750.8","750.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","13831","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","127551","39275","27930","41176","128056","127547","11409","46456","128056","128701","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","129201","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","10","7508","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","746.636363636","746.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","705","13831","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","129533","39275","27930","41176","130037","129529","11409","46456","130037","130747","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","131247","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","11","8213","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","734.583333333","734.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","602","13831","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","94391","NA","46456","131601","39275","27930","41176","132105","131597","11409","46456","132105","132712","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","133213","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","12","8815","12","no","yes","1024"
