"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","640","640","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","574","1458","NA","574","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","86632","38831","29311","40658","87141","86622","5524","41743","87141","87725","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","88225","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1280","2","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","594.333333333","594.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","503","1458","NA","503","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","88335","38831","29311","40658","88844","88326","5524","41743","88844","89357","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","89857","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1783","3","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","573.75","573.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","512","1458","NA","512","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","89967","38831","29311","40658","90476","89958","5524","41743","90476","90998","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","91498","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2295","4","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","592.8","592.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","669","1458","NA","669","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","91609","38831","29311","40658","92118","91599","5524","41743","92118","92797","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","93298","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2964","5","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","586.333333333","586.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","554","1458","NA","554","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","93412","38831","29311","40658","93921","93403","5524","41743","93921","94485","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","94985","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3518","6","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","578","578","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","528","1458","NA","528","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","95094","38831","29311","40658","95603","95085","5524","41743","95603","96141","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","96642","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4046","7","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","578.25","578.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","580","1458","NA","580","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","96754","38831","29311","40658","97263","96745","5524","41743","97264","97854","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","98355","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4626","8","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","574.111111111","574.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","541","1458","NA","541","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","98465","38831","29311","40658","98974","98456","5524","41743","98974","99525","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","100026","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5167","9","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","590.8","590.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","741","1458","NA","741","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","100137","38831","29311","40658","100646","100128","5524","41743","100646","101398","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","101898","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5908","10","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","588.636363636","588.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","567","1458","NA","567","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","102007","38831","29311","40658","102516","101999","5524","41743","102516","103093","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","103593","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6475","11","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","587.166666667","587.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","571","1458","NA","571","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","103706","38831","29311","40658","104216","103697","5524","41743","104216","104798","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","105298","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7046","12","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","583.384615385","583.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","538","1458","NA","538","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","105412","38831","29311","40658","105921","105402","5524","41743","105921","106470","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","106970","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7584","13","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","590.214285714","590.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","679","1458","NA","679","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","107078","38831","29311","40658","107588","107069","5524","41743","107588","108278","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","108778","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8263","14","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","597.533333333","597.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","700","1458","NA","700","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","108890","38831","29311","40658","109399","108881","5524","41743","109399","110110","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","110610","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8963","15","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","593.0625","593.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:59:39 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-38.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","526","1458","NA","526","NA","1063","NA","NA","NA","NA","NA","NA","NA","774","NA","23765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","no","no","NA","5524","3006","3008","4296","5510","5510","83233","NA","41743","110720","38831","29311","40658","111229","110711","5524","41743","111229","111766","NA","82694","29311","40624","29326","38822","29326","29326","29311","NA","40667","NA","NA","NA","NA","NA","NA","NA","39340","39340","40124","NA","NA","112266","NA","5533","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9489","16","no","yes","1024"
