"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","524","524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","408","1409","NA","408","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","76907","29674","13107","31207","77416","76897","5865","33195","77416","77835","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","78335","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1048","2","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","509.666666667","509.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","481","1409","NA","481","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","78448","29674","13107","31207","78958","78439","5865","33195","78958","79450","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","79950","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1529","3","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","542.25","542.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","640","1409","NA","640","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","80058","29674","13107","31207","80567","80049","5865","33195","80567","81218","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","81718","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2169","4","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","541.4","541.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","538","1409","NA","538","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","81832","29674","13107","31207","82342","81823","5865","33195","82342","82891","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","83391","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2707","5","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","526.5","526.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","452","1409","NA","452","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","83502","29674","13107","31207","84011","83492","5865","33195","84011","84474","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","84974","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3159","6","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","528.714285714","528.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","542","1409","NA","542","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","85084","29674","13107","31207","85593","85074","5865","33195","85593","86146","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","86646","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3701","7","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","535","535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","579","1409","NA","579","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","86759","29674","13107","31207","87269","86750","5865","33195","87269","87859","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","88359","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4280","8","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","539.777777778","539.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","578","1409","NA","578","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","88471","29674","13107","31207","88981","88462","5865","33195","88981","89570","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","90070","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4858","9","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","549.5","549.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","637","1409","NA","637","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","90180","29674","13107","31207","90690","90171","5865","33195","90690","91338","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","91838","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5495","10","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","563.363636364","563.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","702","1409","NA","702","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","91949","29674","13107","31207","92458","91939","5865","33195","92458","93170","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","93670","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6197","11","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","559.583333333","559.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","518","1409","NA","518","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","93782","29674","13107","31207","94291","93772","5865","33195","94291","94819","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","95319","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6715","12","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","548.076923077","548.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","410","1409","NA","410","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","95433","29674","13107","31207","95942","95423","5865","33195","95942","96362","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","96862","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7125","13","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","550","550","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","575","1409","NA","575","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","96978","29674","13107","31207","97489","96969","5865","33195","97489","98074","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","98574","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7700","14","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","542","542","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","430","1409","NA","430","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","98685","29674","13107","31207","99194","98675","5865","33195","99194","99634","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","100134","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8130","15","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","533.0625","533.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:19:45 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","399","1409","NA","399","NA","1965","NA","NA","NA","NA","NA","NA","NA","480","NA","7218","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","no","no","NA","5865","3019","3021","4491","5851","5851","73622","NA","33195","100244","29674","13107","31207","100753","100234","5865","33195","100753","101162","NA","NA","13107","31173","20351","29664","20351","20351","13107","NA","31217","NA","NA","NA","NA","NA","NA","NA","30183","30183","30673","19825","19316","101662","NA","5875","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8529","16","no","yes","1024"
