"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","576.5","576.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","13","0","0","25","25","0","0","25","25","25","25","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","25","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","558","2371","NA","558","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","112016","51740","26039","53242","112525","112006","5699","67247","112525","113093","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","113593","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1153","2","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","591.666666667","591.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","13","0","0","26","26","0","0","26","26","26","26","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","26","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","622","2371","NA","622","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","113704","51740","26039","53242","114213","113694","5699","67247","114213","114845","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","115345","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1775","3","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","581.5","581.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","13","0","0","27","27","0","0","27","27","27","27","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","27","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","551","2371","NA","551","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","115454","51740","26039","53242","115964","115445","5699","67247","115964","116525","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","117025","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2326","4","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","570.2","570.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","13","0","0","28","28","0","0","28","28","28","28","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","28","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","525","2371","NA","525","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","117137","51740","26039","53242","117646","117127","5699","67247","117646","118181","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","118681","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2851","5","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","561","561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","13","0","0","29","29","0","0","29","29","29","29","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","29","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","515","2371","NA","515","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","118795","51740","26039","53242","119304","118785","5699","67247","119304","119829","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","120329","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3366","6","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","551.142857143","551.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","13","0","0","30","30","0","0","30","30","30","30","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","30","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","492","2371","NA","492","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","120441","51740","26039","53242","120951","120431","5699","67247","120951","121453","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","121954","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3858","7","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","559.125","559.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","13","0","0","31","31","0","0","31","31","31","31","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","31","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","615","2371","NA","615","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","122062","51740","26039","53242","122572","122053","5699","67247","122572","123197","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","123697","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4473","8","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","551.111111111","551.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","13","0","0","32","32","0","0","32","32","32","32","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","32","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","487","2371","NA","487","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","123807","51740","26039","53242","124316","123798","5699","67247","124316","124814","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","125314","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4960","9","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","550","550","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","13","0","0","33","33","0","0","33","33","33","33","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","33","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","540","2371","NA","540","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","125426","51740","26039","53242","125935","125416","5699","67247","125935","126485","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","126985","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5500","10","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","550.181818182","550.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","13","0","0","34","34","0","0","34","34","34","34","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","34","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","552","2371","NA","552","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","127093","51740","26039","53242","127602","127084","5699","67247","127603","128165","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","128666","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6052","11","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","547.416666667","547.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","13","0","0","35","35","0","0","35","35","35","35","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","35","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","517","2371","NA","517","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","128777","51740","26039","53242","129286","128768","5699","67247","129286","129813","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","130314","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6569","12","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","552.538461538","552.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","13","0","0","36","36","0","0","36","36","36","36","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","36","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","614","2371","NA","614","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","130424","51740","26039","53242","130933","130414","5699","67247","130933","131557","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","132058","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7183","13","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","550","550","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","13","0","0","37","37","0","0","37","37","37","37","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","37","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","517","2371","NA","517","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","132169","51740","26039","53242","132678","132160","5699","67247","132678","133206","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","133706","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7700","14","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","549.933333333","549.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","13","0","0","38","38","0","0","38","38","38","38","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","38","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","549","2371","NA","549","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","133817","51740","26039","53242","134326","133807","5699","67247","134326","134885","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","135386","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8249","15","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","553.5","553.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","13","0","0","39","39","0","0","39","39","39","39","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","39","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","607","2371","NA","607","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","135495","51740","26039","53242","136004","135486","5699","67247","136004","136621","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","137121","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8856","16","no","yes","1024"
