"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","460","460","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","438","1714","NA","438","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","89004","42560","23217","44101","89513","88996","5638","45554","89513","89961","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","90461","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","920","2","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","446.666666667","446.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","420","1714","NA","420","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","90572","42560","23217","44101","91081","90563","5638","45554","91081","91512","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","92012","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1340","3","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","464.5","464.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","518","1714","NA","518","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","92123","42560","23217","44101","92632","92114","5638","45554","92632","93160","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","93660","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","1858","4","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","459.2","459.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","438","1714","NA","438","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","93772","42560","23217","44101","94281","93762","5638","45554","94281","94729","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","95229","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2296","5","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","477","477","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","566","1714","NA","566","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","95339","42560","23217","44101","95848","95330","5638","45554","95848","96424","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","96924","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2862","6","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","478.285714286","478.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","486","1714","NA","486","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","97035","42560","23217","44101","97544","97025","5638","45554","97544","98040","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","98540","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3348","7","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","487.375","487.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","551","1714","NA","551","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","98651","42560","23217","44101","99160","98642","5638","45554","99160","99721","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","100221","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","3899","8","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","482.333333333","482.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","442","1714","NA","442","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","100335","42560","23217","44101","100844","100326","5638","45554","100844","101296","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","101796","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4341","9","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","474.8","474.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","407","1714","NA","407","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","101907","42560","23217","44101","102416","101898","5638","45554","102416","102833","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","103333","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","4748","10","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","471","471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","433","1714","NA","433","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","103448","42560","23217","44101","103957","103438","5638","45554","103957","104400","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","104900","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5181","11","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","467.833333333","467.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","433","1714","NA","433","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","105009","42560","23217","44101","105518","105000","5638","45554","105518","105961","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","106461","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","5614","12","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","466.615384615","466.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","452","1714","NA","452","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","106573","42560","23217","44101","107082","106563","5638","45554","107082","107544","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","108044","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6066","13","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","463.571428571","463.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","424","1714","NA","424","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","108153","42560","23217","44101","108662","108144","5638","45554","108662","109096","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","109596","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","6490","14","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","461.666666667","461.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","435","1714","NA","435","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","109710","42560","23217","44101","110219","109700","5638","45554","110219","110664","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","111164","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","6925","15","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","463.75","463.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","495","1714","NA","495","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","111274","42560","23217","44101","111783","111264","5638","45554","111783","112288","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","112789","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","7420","16","no","yes","1024"
