"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","911","911","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","557","1875","NA","557","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","107137","52622","27472","55061","107647","107128","6428","58353","107647","108214","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","108714","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1822","2","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","753","753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","437","1875","NA","437","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","108826","52622","27472","55061","109335","108817","6428","58353","109335","109782","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","110282","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2259","3","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","75","75","690.75","690.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","504","1875","NA","504","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","110391","52622","27472","55061","110900","110382","6428","58353","110900","109782","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","111914","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2763","4","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","80","80","698.2","698.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","728","1875","NA","728","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","112023","52622","27472","55061","112532","112014","6428","58353","112532","113270","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","113770","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3491","5","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","83.3333333333","83.3333333333","673.666666667","673.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","551","1875","NA","551","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","113879","52622","27472","55061","114389","113870","6428","58353","114389","114950","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","115450","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4042","6","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","85.7142857143","85.7142857143","668.714285714","668.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","639","1875","NA","639","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","115560","52622","27472","55061","116069","115551","6428","58353","116069","116718","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","117218","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4681","7","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","87.5","87.5","681.625","681.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","772","1875","NA","772","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","117331","52622","27472","55061","117840","117322","6428","58353","117840","118622","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","119122","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5453","8","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","88.8888888889","88.8888888889","669.444444444","669.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","572","1875","NA","572","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","119235","52622","27472","55061","119744","119226","6428","58353","119744","120326","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","120826","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6025","9","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","90","90","658.2","658.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","557","1875","NA","557","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","120937","52622","27472","55061","121446","120927","6428","58353","121446","122013","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","122513","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6582","10","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","90.9090909091","90.9090909091","658.636363636","658.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","663","1875","NA","663","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","122623","52622","27472","55061","123133","122614","6428","58353","123133","123806","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","124306","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7245","11","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","91.6666666667","91.6666666667","653.583333333","653.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","598","1875","NA","598","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","124417","52622","27472","55061","124926","124408","6428","58353","124926","125534","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","126034","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7843","12","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","92.3076923077","92.3076923077","660.923076923","660.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","749","1875","NA","749","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","126146","52622","27472","55061","126655","126136","6428","58353","126655","127414","NA","111414","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","127914","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8592","13","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","85.7142857143","85.7142857143","684.5","684.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","991","1875","NA","991","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","128024","52622","27472","55061","128533","128015","6428","58353","128533","127414","NA","129534","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","130034","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9583","14","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","86.6666666667","86.6666666667","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","707","1875","NA","707","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","130148","52622","27472","55061","130657","130138","6428","58353","130657","131374","NA","129534","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","131874","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10290","15","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","87.5","87.5","685.625","685.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","680","1875","NA","680","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","131983","52622","27472","55061","132492","131974","6428","58353","132492","133182","NA","129534","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","133682","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10970","16","no","yes","1024"
