"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","919.181818182","919.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1330","1612","NA","1330","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","123546","41114","18855","43083","124058","123536","11269","45850","124058","125400","91615","91101","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","125900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","11","10111","11","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","909.583333333","909.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","804","1612","NA","804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","126102","41114","18855","43083","126613","126092","11269","45850","126613","127429","91615","91101","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","127929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","12","10915","12","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","913.538461538","913.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","961","1612","NA","961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","128135","41114","18855","43083","128648","128125","11269","45850","128648","129621","91615","91101","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","130121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","13","11876","13","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","966.785714286","966.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1659","1612","NA","1659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","130321","41114","18855","43083","130835","130310","11269","45850","130835","132505","133023","91101","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","133523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","14","13535","14","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","964.733333333","964.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","936","1612","NA","936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","133722","41114","18855","43083","134232","133712","11269","45850","134232","135179","133023","91101","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","135679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","15","14471","15","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","93.75","93.75","1029.4375","1029.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","space","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","1612","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","135879","41114","18855","43083","136390","135870","11269","45850","136390","135179","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","139412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","15","16471","16","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","94.1176470588","94.1176470588","1016","1016","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","801","1612","NA","801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","139624","41114","18855","43083","140136","139614","11269","45850","140136","140947","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","141447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","16","17272","17","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","94.4444444444","94.4444444444","1013.16666667","1013.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","965","1612","NA","965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","141659","41114","18855","43083","142169","141649","11269","45850","142169","143145","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","143645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","17","18237","18","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","94.7368421053","94.7368421053","1014.15789474","1014.15789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1032","1612","NA","1032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","143856","41114","18855","43083","144367","143847","11269","45850","144367","145410","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","145910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","18","19269","19","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","95","95","1007.45","1007.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","880","1612","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","146112","41114","18855","43083","146628","146102","11269","45850","146628","147520","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","148020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","19","20149","20","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","1029.38095238","1029.38095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1468","1612","NA","1468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","148224","41114","18855","43083","148735","148214","11269","45850","148735","150215","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","150715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","20","21617","21","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","1011.5","1011.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:54:17 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","4","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","1612","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2725","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7550","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","43","odd","no","no","NA","11268","6666","6670","9904","11226","11226","100657","NA","45850","150929","41114","18855","43083","151440","150918","11269","45850","151440","152087","138912","138400","18855","43007","29746","41104","29746","29746","18855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43100","NA","NA","NA","41627","41628","42507","29192","28680","152587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11281","NA","NA","NA","Orientation_PSA2018","21","22253","22","no","yes","1024"
