"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","84.0909090909","84.0909090909","704.318181818","704.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","20","0","0","22","22","0","0","22","22","22","22","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","482","NA","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","107272","55398","12116","57193","107781","107263","10776","68692","107781","108273","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","108774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","37","30990","44","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","84.4444444444","84.4444444444","697.888888889","697.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","20","0","0","23","23","0","0","23","23","23","23","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","415","NA","NA","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","108977","55398","12116","57193","109490","108967","10776","68692","109491","109918","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","110418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","38","31405","45","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","491","491","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","20","0","0","24","24","0","0","24","24","24","24","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","491","4966","NA","491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","115655","55398","12116","57193","116167","115646","10776","68692","116168","116669","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","117169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","1","491","1","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","496.5","496.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","20","0","0","25","25","0","0","25","25","25","25","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","502","4966","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","117365","55398","12116","57193","117876","117356","10776","68692","117876","118389","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","118889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","2","993","2","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","510","510","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","20","0","0","26","26","0","0","26","26","26","26","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","4966","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","119088","55398","12116","57193","119598","119078","10776","68692","119598","120146","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","120646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","3","1530","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","509","509","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","20","0","0","27","27","0","0","27","27","27","27","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","4966","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","120846","55398","12116","57193","121358","120837","10776","68692","121358","121874","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","122374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","4","2036","4","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","508.4","508.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","20","0","0","28","28","0","0","28","28","28","28","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","4966","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","122580","55398","12116","57193","123091","122571","10776","68692","123091","123607","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","124107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","5","2542","5","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","498.166666667","498.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","20","0","0","29","29","0","0","29","29","29","29","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","447","4966","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","124308","55398","12116","57193","124819","124299","10776","68692","124819","125276","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","125776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","6","2989","6","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","511.428571429","511.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","20","0","0","30","30","0","0","30","30","30","30","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","4966","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","125972","55398","12116","57193","126482","125963","10776","68692","126482","127083","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","127583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","7","3580","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","498.875","498.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","20","0","0","31","31","0","0","31","31","31","31","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","411","4966","NA","411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","127783","55398","12116","57193","128294","127774","10776","68692","128294","128715","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","129215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","8","3991","8","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","487.777777778","487.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","20","0","0","32","32","0","0","32","32","32","32","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","399","4966","NA","399","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","129421","55398","12116","57193","129934","129412","10776","68692","129934","130343","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","130843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","9","4390","9","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","480.3","480.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","20","0","0","33","33","0","0","33","33","33","33","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","413","4966","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","110499","NA","68692","131040","55398","12116","57193","131553","131030","10776","68692","131553","131976","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","132476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","10","4803","10","no","yes","1024"
