"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","576.75","576.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","29770","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","173213","64495","52124","66312","173715","173210","24165","76597","173716","174334","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","174834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","12","6921","12","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","588.230769231","588.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","726","29770","NA","726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","175094","64495","52124","66312","175596","175091","24165","76597","175597","176327","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","176827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","13","7647","13","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","601.142857143","601.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","769","29770","NA","769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","177109","64495","52124","66312","177613","177106","24165","76597","177614","178386","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","178886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","14","8416","14","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","602.466666667","602.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","29770","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","179185","64495","52124","66312","179688","179182","24165","76597","179688","180313","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","180813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","15","9037","15","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","594.375","594.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","473","29770","NA","473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","181091","64495","52124","66312","181595","181088","24165","76597","181595","182071","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","182571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","16","9510","16","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","586.235294118","586.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","456","29770","NA","456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","182861","64495","52124","66312","183365","182858","24165","76597","183365","183825","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","184325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","17","9966","17","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","588.777777778","588.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","632","29770","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","184602","64495","52124","66312","185105","184598","24165","76597","185105","185741","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","186241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","18","10598","18","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","591.526315789","591.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","29770","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","186563","64495","52124","66312","187066","186560","24165","76597","187066","187710","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","188211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","19","11239","19","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","589.3","589.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","547","29770","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","188515","64495","52124","66312","189017","188512","24165","76597","189017","189568","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","190068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","20","11786","20","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","772","29770","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","190449","64495","52124","66312","190953","190446","24165","76597","190954","191730","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","192230","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","21","12558","21","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","598.909090909","598.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","29770","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","192548","64495","52124","66312","193053","192544","24165","76597","193053","193675","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","194175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","22","13176","22","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","600.652173913","600.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","639","29770","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","194475","64495","52124","66312","194978","194471","24165","76597","194978","195621","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","196121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","23","13815","23","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","600.583333333","600.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","6","0","0","47","47","0","0","47","47","47","47","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","47","47","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","29770","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","196419","64495","52124","66312","196924","196416","24165","76597","196924","197527","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","198028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","24","14414","24","no","yes","1024"
