"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","88.0952380952","88.0952380952","791.119047619","791.119047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","18","0","0","22","22","0","0","22","22","22","22","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","NA","NA","105127","148440","99673","58079","101507","148945","148437","14503","105127","148946","149549","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","150049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","37","33227","42","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","88.3720930233","88.3720930233","785.697674419","785.697674419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","18","0","0","23","23","0","0","23","23","23","23","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","558","NA","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","NA","NA","105127","150325","99673","58079","101507","150830","150322","14503","105127","150831","151392","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","151892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","38","33785","43","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","533","533","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","18","0","0","24","24","0","0","24","24","24","24","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","7199","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","159401","99673","58079","101507","159907","159399","14503","105127","159907","160443","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","160943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","1","533","1","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","497.5","497.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","18","0","0","25","25","0","0","25","25","25","25","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","462","7199","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","161211","99673","58079","101507","161716","161208","14503","105127","161716","162181","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","162681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","2","995","2","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","522","522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","18","0","0","26","26","0","0","26","26","26","26","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","7199","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","162966","99673","58079","101507","163472","162963","14503","105127","163472","164045","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","164546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","3","1566","3","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","525.5","525.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","18","0","0","27","27","0","0","27","27","27","27","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","536","7199","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","164840","99673","58079","101507","165345","164837","14503","105127","165346","165885","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","166385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","4","2102","4","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","521.4","521.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","18","0","0","28","28","0","0","28","28","28","28","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","505","7199","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","166673","99673","58079","101507","167178","166671","14503","105127","167178","167686","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","168186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","5","2607","5","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","518","518","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","18","0","0","29","29","0","0","29","29","29","29","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","501","7199","NA","501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","168467","99673","58079","101507","168974","168465","14503","105127","168974","169478","NA","NA","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","169978","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","6","3108","6","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","85.7142857143","85.7142857143","518","518","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","18","0","0","30","30","0","0","30","30","30","30","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","518","7199","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","170235","99673","58079","101507","170741","170232","14503","105127","170741","169478","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","171762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","6","3626","7","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","87.5","87.5","525.25","525.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","18","0","0","31","31","0","0","31","31","31","31","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","576","7199","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","172027","99673","58079","101507","172532","172024","14503","105127","172533","173112","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","173612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","7","4202","8","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","88.8888888889","88.8888888889","531.555555556","531.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","18","0","0","32","32","0","0","32","32","32","32","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","7199","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","173888","99673","58079","101507","174393","173885","14503","105127","174394","174978","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","175479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","8","4784","9","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","90","90","544.1","544.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","18","0","0","33","33","0","0","33","33","33","33","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","7199","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","175782","99673","58079","101507","176287","175779","14503","105127","176288","176948","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","177448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","9","5441","10","no","yes","1024"
