"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","633.666666667","633.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","17","0","0","35","35","0","0","35","35","35","35","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","2646","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","143272","68014","29115","69693","143777","143270","10927","73980","143777","144379","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","144879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","12","7604","12","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","626.076923077","626.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","17","0","0","36","36","0","0","36","36","36","36","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","535","2646","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","145064","68014","29115","69693","145569","145062","10927","73980","145569","146106","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","146606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","13","8139","13","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","622","622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","17","0","0","37","37","0","0","37","37","37","37","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","2646","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","146776","68014","29115","69693","147281","146774","10927","73980","147281","147853","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","148353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","14","8708","14","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","622.8","622.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","17","0","0","38","38","0","0","38","38","38","38","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","2646","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","148528","68014","29115","69693","149033","148526","10927","73980","149033","149670","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","150170","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","15","9342","15","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","622.4375","622.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","17","0","0","39","39","0","0","39","39","39","39","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","2646","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","150346","68014","29115","69693","150851","150344","10927","73980","150851","151471","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","151971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","16","9959","16","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","621.882352941","621.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","17","0","0","40","40","0","0","40","40","40","40","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","2646","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","152147","68014","29115","69693","152652","152144","10927","73980","152652","153268","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","153768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","17","10572","17","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","94.4444444444","94.4444444444","619.388888889","619.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","17","0","0","41","41","0","0","41","41","41","41","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","2646","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","153950","68014","29115","69693","154455","153948","10927","73980","154455","153268","NA","155035","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","155535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","17","11149","18","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","94.7368421053","94.7368421053","615.526315789","615.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","17","0","0","42","42","0","0","42","42","42","42","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","546","2646","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","155712","68014","29115","69693","156218","155711","10927","73980","156218","156767","NA","155035","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","157267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","18","11695","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","95","95","614.2","614.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","17","0","0","43","43","0","0","43","43","43","43","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","589","2646","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","157432","68014","29115","69693","157937","157430","10927","73980","157937","158528","NA","155035","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","159028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","19","12284","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","95.2380952381","95.2380952381","629.19047619","629.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","17","0","0","44","44","0","0","44","44","44","44","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","929","2646","NA","929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","159198","68014","29115","69693","159703","159196","10927","73980","159703","160634","NA","155035","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","161134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","20","13213","21","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","95.4545454545","95.4545454545","627.5","627.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","17","0","0","45","45","0","0","45","45","45","45","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","2646","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","161311","68014","29115","69693","161815","161309","10927","73980","161815","162410","NA","155035","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","162910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","21","13805","22","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","95.652173913","95.652173913","630.130434783","630.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","17","0","0","46","46","0","0","46","46","46","46","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","688","2646","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","163074","68014","29115","69693","163576","163072","10927","73980","163576","164268","NA","155035","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","164768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","22","14493","23","no","yes","1024"
