"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","598.272727273","598.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","602","2038","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","110924","37785","20518","39765","111433","110915","12305","44899","111433","112046","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","112546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","11","6581","11","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","593.75","593.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","544","2038","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","112745","37785","20518","39765","113258","112735","12305","44899","113258","113813","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","114313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","12","7125","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","593.076923077","593.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","2038","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","114522","37785","20518","39765","115032","114512","12305","44899","115032","115628","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","116128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","13","7710","13","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","592.071428571","592.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","579","2038","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","116331","37785","20518","39765","116844","116321","12305","44899","116844","117433","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","117934","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","14","8289","14","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","594.133333333","594.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","2038","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","118137","37785","20518","39765","118648","118128","12305","44899","118649","119284","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","119784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","15","8912","15","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","592.25","592.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","2038","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","119992","37785","20518","39765","120502","119981","12305","44899","120503","121079","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","121579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","16","9476","16","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","590.647058824","590.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","565","2038","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","121779","37785","20518","39765","122290","121770","12305","44899","122290","122866","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","123366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","17","10041","17","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","607.611111111","607.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","896","2038","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","123576","37785","20518","39765","124085","123566","12305","44899","124085","124991","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","125491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","18","10937","18","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","605.894736842","605.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","575","2038","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","125698","37785","20518","39765","126212","125689","12305","44899","126212","126798","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","127298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","19","11512","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","602.75","602.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","2038","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","127507","37785","20518","39765","128018","127498","12305","44899","128018","128578","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","129078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","20","12055","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","598.80952381","598.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","2038","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","129276","37785","20518","39765","129790","129266","12305","44899","129791","130323","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","130823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","21","12575","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","595.136363636","595.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","518","2038","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","131024","37785","20518","39765","131535","131015","12305","44899","131535","132065","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","132565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","22","13093","22","no","yes","1024"
