"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","760.545454545","760.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","710","1517","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","111910","41562","19548","43352","112420","111901","11052","44775","112420","113140","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","113641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","11","8366","11","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","753.833333333","753.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","1517","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","113840","41562","19548","43352","114350","113830","11052","44775","114350","115040","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","115541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","12","9046","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","747.692307692","747.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","674","1517","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","115742","41562","19548","43352","116253","115733","11052","44775","116253","116937","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","117437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","13","9720","13","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","748.642857143","748.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","1517","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","117633","41562","19548","43352","118145","117624","11052","44775","118145","118916","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","119416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","14","10481","14","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","740.133333333","740.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","1517","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","119622","41562","19548","43352","120132","119612","11052","44775","120132","120763","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","121263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","15","11102","15","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","733.9375","733.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","1517","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","121458","41562","19548","43352","121969","121449","11052","44775","121969","122620","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","123120","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","16","11743","16","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","721.352941176","721.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","1517","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","123315","41562","19548","43352","123826","123306","11052","44775","123826","124356","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","124856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","17","12263","17","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","714.833333333","714.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","1517","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","125057","41562","19548","43352","125568","125046","11052","44775","125568","126182","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","126682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","18","12867","18","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","704.736842105","704.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","1517","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","126888","41562","19548","43352","127401","126879","11052","44775","127402","127937","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","128437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","19","13390","19","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","705.9","705.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","1517","NA","728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","128633","41562","19548","43352","129143","128624","11052","44775","129143","129882","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","130382","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","20","14118","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","712.523809524","712.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","845","1517","NA","845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","130579","41562","19548","43352","131091","130570","11052","44775","131091","131947","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","132447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","21","14963","21","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","718.272727273","718.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","839","1517","NA","839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","132650","41562","19548","43352","133160","132641","11052","44775","133161","134010","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","134510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","22","15802","22","no","yes","1024"
