"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","73.3333333333","73.3333333333","981.4","981.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","NA","NA","45447","95157","33606","19409","35417","95666","95147","11517","45448","95666","96308","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","96808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","22","29442","30","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","74.1935483871","74.1935483871","970.483870968","970.483870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","NA","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","NA","NA","45447","97023","33606","19409","35417","97536","97012","11517","45448","97536","98189","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","98689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","23","30085","31","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","768","768","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","768","2601","NA","768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","101552","33606","19409","35417","102065","101539","11517","45448","102065","102845","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","103345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","1","768","1","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","710","710","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","652","2601","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","103549","33606","19409","35417","104061","103539","11517","45448","104061","104723","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","105223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","2","1420","2","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","716","716","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","2601","NA","728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","105418","33606","19409","35417","105931","105409","11517","45448","105931","106670","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","107170","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","3","2148","3","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","697.75","697.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","2601","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","107370","33606","19409","35417","107882","107360","11517","45448","107882","108536","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","109036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","4","2791","4","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","688.4","688.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","2601","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","109234","33606","19409","35417","109744","109224","11517","45448","109745","110407","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","110907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","5","3442","5","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","650.166666667","650.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","459","2601","NA","459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","111103","33606","19409","35417","111617","111094","11517","45448","111617","112087","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","112587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","6","3901","6","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","653.285714286","653.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","2601","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","112785","33606","19409","35417","113295","112775","11517","45448","113295","113980","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","114480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","7","4573","7","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","642.75","642.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","2601","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","114681","33606","19409","35417","115193","114672","11517","45448","115193","115773","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","116273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","8","5142","8","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","608.666666667","608.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","336","2601","NA","336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","116479","33606","19409","35417","116990","116470","11517","45448","116990","117337","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","117837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","9","5478","9","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","616.8","616.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 12:39:14 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","2601","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9992","NA","NA","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7849","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","11516","6400","6404","10004","11477","11477","98756","NA","45447","118030","33606","19409","35417","118539","118020","11517","45448","118539","119240","76721","88743","19410","35336","23167","33595","23167","23167","19410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35431","NA","NA","NA","34120","34120","34836","22613","22098","119740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11528","NA","NA","NA","Orientation_PSA2018","10","6168","10","no","yes","1024"
