"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","91.6666666667","91.6666666667","693.75","693.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","14","0","0","35","35","0","0","35","35","35","35","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","1181","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","125073","57759","27874","59283","125578","125071","13836","60657","125578","126171","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","126671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","11","8325","12","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92.3076923077","92.3076923077","684.923076923","684.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","14","0","0","36","36","0","0","36","36","36","36","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","579","1181","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","126842","57759","27874","59283","127347","126840","13836","60657","127347","127929","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","128429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","12","8904","13","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","92.8571428571","92.8571428571","674.571428571","674.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","14","0","0","37","37","0","0","37","37","37","37","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","540","1181","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","128608","57759","27874","59283","129113","128606","13836","60657","129113","129656","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","130156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","13","9444","14","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","93.3333333333","93.3333333333","669.2","669.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","14","0","0","38","38","0","0","38","38","38","38","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","594","1181","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","130336","57759","27874","59283","130842","130334","13836","60657","130842","131438","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","131938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","14","10038","15","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","93.75","93.75","657.1875","657.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","14","0","0","39","39","0","0","39","39","39","39","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","477","1181","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","132120","57759","27874","59283","132625","132118","13836","60657","132625","133105","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","133605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","15","10515","16","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","94.1176470588","94.1176470588","645.176470588","645.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","14","0","0","40","40","0","0","40","40","40","40","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","453","1181","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","133792","57759","27874","59283","134297","133790","13836","60657","134297","134752","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","135252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","16","10968","17","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","94.4444444444","94.4444444444","637.555555556","637.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","14","0","0","41","41","0","0","41","41","41","41","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","508","1181","NA","508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","135424","57759","27874","59283","135929","135422","13836","60657","135929","136440","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","136940","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","17","11476","18","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","94.7368421053","94.7368421053","633.578947368","633.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","14","0","0","42","42","0","0","42","42","42","42","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","562","1181","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","137117","57759","27874","59283","137622","137115","13836","60657","137622","138187","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","138687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","18","12038","19","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","95","95","627.2","627.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","14","0","0","43","43","0","0","43","43","43","43","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","1181","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","138865","57759","27874","59283","139370","138863","13836","60657","139370","139879","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","140379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","19","12544","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","house.jpg","ring.jpg","90.4761904762","90.4761904762","622.761904762","622.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","14","0","0","44","44","0","0","44","44","44","44","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","1181","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","140550","57759","27874","59283","141055","140548","13836","60657","141055","139879","NA","141591","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","142091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","19","13078","21","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","614.045454545","614.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","14","0","0","45","45","0","0","45","45","45","45","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","431","1181","NA","431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","142261","57759","27874","59283","142766","142259","13836","60657","142766","143199","NA","141591","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","143700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","20","13509","22","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","91.3043478261","91.3043478261","606.304347826","606.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","14","0","0","46","46","0","0","46","46","46","46","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","436","1181","NA","436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","143879","57759","27874","59283","144384","143877","13836","60657","144384","144823","NA","141591","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","145323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","21","13945","23","no","yes","1024"
