"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","83.3333333333","83.3333333333","839.583333333","839.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","12","0","0","22","22","0","0","22","22","22","22","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","834","NA","NA","834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","NA","NA","74283","116418","61731","34471","63607","116923","116416","17233","74283","116923","117760","NA","98385","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","118260","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","30","30225","36","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","83.7837837838","83.7837837838","837","837","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","12","0","0","23","23","0","0","23","23","23","23","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","NA","NA","74283","118430","61731","34471","63607","118935","118428","17233","74283","118935","119681","NA","98385","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","120181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","31","30969","37","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","0","0","705","705","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","12","0","0","24","24","0","0","24","24","24","24","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","705","8035","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","128427","61731","34471","63607","128932","128425","17233","74283","128932","119681","NA","129640","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","130140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","0","705","1","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","0","0","833","833","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","12","0","0","25","25","0","0","25","25","25","25","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","961","8035","NA","961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","130307","61731","34471","63607","130812","130305","17233","74283","130812","119681","NA","131775","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","132275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","0","1666","2","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","33.3333333333","33.3333333333","815","815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","12","0","0","26","26","0","0","26","26","26","26","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","779","8035","NA","779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","132455","61731","34471","63607","132960","132453","17233","74283","132960","133742","NA","131775","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","134242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","1","2445","3","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","50","50","725","725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","12","0","0","27","27","0","0","27","27","27","27","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","455","8035","NA","455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","134410","61731","34471","63607","134915","134408","17233","74283","134915","135373","NA","131775","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","135873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","2","2900","4","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","60","60","708.2","708.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","12","0","0","28","28","0","0","28","28","28","28","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","8035","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","136045","61731","34471","63607","136550","136043","17233","74283","136550","137194","NA","131775","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","137694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","3","3541","5","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","50","50","723.166666667","723.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","12","0","0","29","29","0","0","29","29","29","29","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","798","8035","NA","798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","137844","61731","34471","63607","138349","137842","17233","74283","138349","137194","NA","139150","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","139650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","3","4339","6","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","57.1428571429","57.1428571429","736.857142857","736.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","12","0","0","30","30","0","0","30","30","30","30","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","819","8035","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","139818","61731","34471","63607","140323","139816","17233","74283","140324","141145","NA","139150","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","141645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","4","5158","7","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","62.5","62.5","743.875","743.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","12","0","0","31","31","0","0","31","31","31","31","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","793","8035","NA","793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","141819","61731","34471","63607","142325","141816","17233","74283","142325","143121","NA","139150","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","143621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","5","5951","8","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","66.6666666667","66.6666666667","735.333333333","735.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","12","0","0","32","32","0","0","32","32","32","32","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","667","8035","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","143783","61731","34471","63607","144288","143781","17233","74283","144288","144957","NA","139150","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","145457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","6","6618","9","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","70","70","724.8","724.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","12","0","0","33","33","0","0","33","33","33","33","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:59:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","4","5","C:/PSA/ECU_001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","630","8035","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10657","NA","NA","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17220","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","57","odd","no","no","NA","17233","4222","4222","15233","17216","17216","120250","NA","74283","145631","61731","34471","63607","146136","145629","17233","74283","146136","146769","NA","139150","34471","63544","52165","61729","52165","52165","34471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63609","NA","NA","NA","62236","62236","63044","40877","51613","147269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","7","7248","10","no","yes","1024"
