"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","90.9090909091","90.9090909091","633.727272727","633.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","561","1176","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","116747","42916","24027","44540","117249","116745","13770","50068","117249","117813","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","118313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","10","6971","11","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","640.416666667","640.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","714","1176","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","118580","42916","24027","44540","119084","118578","13770","50068","119084","119801","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","120301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","11","7685","12","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.3076923077","92.3076923077","632.076923077","632.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","532","1176","NA","532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","120547","42916","24027","44540","121049","120545","13770","50068","121049","121584","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","122084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","12","8217","13","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","92.8571428571","92.8571428571","628.428571429","628.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","581","1176","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","122298","42916","24027","44540","122800","122295","13770","50068","122801","123385","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","123886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","13","8798","14","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","620.666666667","620.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","512","1176","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","124171","42916","24027","44540","124673","124168","13770","50068","124673","125188","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","125688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","14","9310","15","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","93.75","93.75","621.5","621.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","634","1176","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","125925","42916","24027","44540","126428","125922","13770","50068","126428","127065","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","127565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","15","9944","16","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","94.1176470588","94.1176470588","610.058823529","610.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","427","1176","NA","427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","127858","42916","24027","44540","128362","127856","13770","50068","128362","128792","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","129292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","16","10371","17","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","94.4444444444","94.4444444444","607.444444444","607.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","9","0","0","41","41","0","0","41","41","41","41","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","563","1176","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","129582","42916","24027","44540","130084","129580","13770","50068","130084","130650","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","131150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","17","10934","18","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","94.7368421053","94.7368421053","602.105263158","602.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","9","0","0","42","42","0","0","42","42","42","42","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","506","1176","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","131406","42916","24027","44540","131908","131403","13770","50068","131908","132418","99843","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","132918","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","18","11440","19","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","95","95","652.1","652.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","9","0","0","43","43","0","0","43","43","43","43","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","1602","1176","NA","1602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","133163","42916","24027","44540","133665","133161","13770","50068","133665","135271","135775","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","136275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","19","13042","20","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","665.666666667","665.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","9","0","0","44","44","0","0","44","44","44","44","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","937","1176","NA","937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","136496","42916","24027","44540","137003","136494","13770","50068","137004","137944","135775","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","138444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","20","13979","21","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","656.5","656.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","9","0","0","45","45","0","0","45","45","45","45","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","4","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_019.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","v","NA","NA","NA","464","1176","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5510","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","19","odd","no","no","NA","13769","7066","7067","11957","13752","13752","95932","NA","50068","138724","42916","24027","44540","139233","138721","13770","50068","139234","139701","135775","103224","24027","44494","33945","42914","33945","33945","24027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44543","NA","NA","NA","43417","43418","43993","26945","33410","140202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13774","NA","NA","NA","Orientation_PSA2018","21","14443","22","no","yes","1024"
