"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","607.090909091","607.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","603","3503","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","153122","76188","61515","77839","153627","153119","13368","82817","153627","154233","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","154733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","11","6678","11","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","604.583333333","604.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","3503","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","155020","76188","61515","77839","155526","155017","13368","82817","155526","156106","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","156606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","12","7255","12","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","599.384615385","599.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","3503","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","156863","76188","61515","77839","157367","156861","13368","82817","157368","157907","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","158407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","13","7792","13","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","598.142857143","598.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","3503","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","158695","76188","61515","77839","159201","158693","13368","82817","159201","159786","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","160286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","14","8374","14","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","601.2","601.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","644","3503","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","160586","76188","61515","77839","161091","160584","13368","82817","161091","161738","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","162238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","15","9018","15","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","604.3125","604.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","3503","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","162526","76188","61515","77839","163031","162523","13368","82817","163032","163686","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","164186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","16","9669","16","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","603.117647059","603.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","3503","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","164469","76188","61515","77839","164971","164466","13368","82817","164972","165558","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","166058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","17","10253","17","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","615.666666667","615.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","829","3503","NA","829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","166319","76188","61515","77839","166824","166316","13368","82817","166824","167656","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","168156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","18","11082","18","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","612.894736842","612.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","563","3503","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","168452","76188","61515","77839","168957","168449","13368","82817","168957","169523","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","170023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","19","11645","19","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","613.3","613.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","3503","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","170281","76188","61515","77839","170786","170279","13368","82817","170786","171410","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","171910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","20","12266","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","607.857142857","607.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","499","3503","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","172157","76188","61515","77839","172661","172155","13368","82817","172662","173163","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","173663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","21","12765","21","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","608.090909091","608.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 17:06:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_021.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","3503","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4961","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48130","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","21","odd","no","no","NA","13368","6705","6706","11645","13352","13352","130606","NA","82817","173945","76188","61515","77839","174450","173942","13368","82817","174450","175065","NA","111348","61515","77794","66656","76186","66656","66656","61515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77842","NA","NA","NA","76693","76693","77294","64375","66109","175565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13370","NA","NA","NA","Orientation_PSA2018","22","13378","22","no","yes","1024"
