"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","92.3076923077","92.3076923077","699.153846154","699.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","794","3411","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","123183","46306","36665","47964","123689","123180","15408","49365","123689","124487","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","124987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","12","9089","13","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","691.785714286","691.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","3411","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","125285","46306","36665","47964","125789","125282","15408","49365","125790","126390","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","126890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","13","9685","14","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","93.3333333333","93.3333333333","681.266666667","681.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","3411","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","127178","46306","36665","47964","127681","127175","15408","49365","127681","128218","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","128718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","14","10219","15","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","93.75","93.75","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","901","3411","NA","901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","129028","46306","36665","47964","129531","129025","15408","49365","129531","130435","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","130935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","15","11120","16","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","94.1176470588","94.1176470588","684.176470588","684.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","3411","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","131206","46306","36665","47964","131711","131203","15408","49365","131711","132225","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","132726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","16","11631","17","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","94.4444444444","94.4444444444","688.444444444","688.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","3411","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","133056","46306","36665","47964","133559","133053","15408","49365","133559","134324","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","134824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","17","12392","18","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","94.7368421053","94.7368421053","681.894736842","681.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","3411","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","135147","46306","36665","47964","135650","135144","15408","49365","135650","136217","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","136717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","18","12956","19","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","95","95","677.6","677.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","3411","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","137023","46306","36665","47964","137528","137020","15408","49365","137528","138127","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","138627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","19","13552","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","690.476190476","690.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","948","3411","NA","948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","138920","46306","36665","47964","139424","138917","15408","49365","139424","140376","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","140876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","20","14500","21","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","683.318181818","683.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","3411","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","141158","46306","36665","47964","141660","141155","15408","49365","141660","142197","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","142697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","21","15033","22","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","95.652173913","95.652173913","681.347826087","681.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","3411","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","142983","46306","36665","47964","143488","142980","15408","49365","143488","144129","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","144629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","22","15671","23","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","95.8333333333","95.8333333333","683","683","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","47","47","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","721","3411","NA","721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","144933","46306","36665","47964","145438","144930","15408","49365","145438","146163","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","146664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","23","16392","24","no","yes","1024"
