"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","672.166666667","672.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","1565","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","143183","71431","50185","73364","143688","143181","25403","75402","143688","144306","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","144807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","11","8066","12","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","92.3076923077","92.3076923077","670.538461538","670.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","1565","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","144974","71431","50185","73364","145479","144972","25403","75402","145479","146133","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","146633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","12","8717","13","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","92.8571428571","92.8571428571","669.928571429","669.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","662","1565","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","146800","71431","50185","73364","147306","146798","25403","75402","147306","147970","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","148470","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","13","9379","14","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","1565","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","148644","71431","50185","73364","149149","148642","25403","75402","149149","149793","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","150293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","14","10020","15","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","93.75","93.75","668.4375","668.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","1565","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","150457","71431","50185","73364","150962","150455","25403","75402","150962","151640","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","152140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","15","10695","16","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","94.1176470588","94.1176470588","676.294117647","676.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","802","1565","NA","802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","152306","71431","50185","73364","152811","152304","25403","75402","152811","153616","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","154116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","16","11497","17","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","94.4444444444","94.4444444444","672.5","672.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","9","0","0","41","41","0","0","41","41","41","41","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","1565","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","154283","71431","50185","73364","154788","154281","25403","75402","154788","155399","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","155899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","17","12105","18","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","94.7368421053","94.7368421053","669.421052632","669.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","9","0","0","42","42","0","0","42","42","42","42","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","1565","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","156079","71431","50185","73364","156584","156077","25403","75402","156584","157201","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","157701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","18","12719","19","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","95","95","663.6","663.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","9","0","0","43","43","0","0","43","43","43","43","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","1565","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","157867","71431","50185","73364","158372","157865","25403","75402","158372","158927","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","159428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","19","13272","20","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","662.619047619","662.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","9","0","0","44","44","0","0","44","44","44","44","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","1565","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","159584","71431","50185","73364","160089","159582","25403","75402","160089","160735","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","161235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","20","13915","21","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","663.409090909","663.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","9","0","0","45","45","0","0","45","45","45","45","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","1565","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","161395","71431","50185","73364","161898","161393","25403","75402","161899","162582","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","163082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","21","14595","22","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","95.652173913","95.652173913","662.347826087","662.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","9","0","0","46","46","0","0","46","46","46","46","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","639","1565","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","163253","71431","50185","73364","163758","163251","25403","75402","163758","164400","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","164900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","22","15234","23","no","yes","1024"
