"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","86.1111111111","86.1111111111","838.027777778","838.027777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","12","0","0","22","22","0","0","22","22","22","22","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1138","NA","NA","1138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","87662","33343","10174","34862","88164","87660","8630","36891","88164","89305","54721","54219","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","89805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","31","30169","36","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","83.7837837838","83.7837837838","869.432432432","869.432432432","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","12","0","0","23","23","0","0","23","23","23","23","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","NA","NA","36891","90044","33343","10174","34862","90545","90042","8630","36891","90545","89305","93049","92547","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","93549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","31","32169","37","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","0","0","2000","2000","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","12","0","0","24","24","0","0","24","24","24","24","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","space","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","1662","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","95409","33343","10174","34862","95910","95407","8630","36891","95911","89305","98415","97913","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","98915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","0","2000","1","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","50","50","1436","1436","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","12","0","0","25","25","0","0","25","25","25","25","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","872","1662","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","99813","33343","10174","34862","100314","99811","8630","36891","100315","101189","98415","97913","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","101689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","1","2872","2","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","66.6666666667","66.6666666667","1168","1168","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","12","0","0","26","26","0","0","26","26","26","26","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","632","1662","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","101872","33343","10174","34862","102373","101870","8630","36891","102374","103008","98415","97913","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","103508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","2","3504","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","75","75","1151","1151","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","12","0","0","27","27","0","0","27","27","27","27","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1100","1662","NA","1100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","103760","33343","10174","34862","104261","103758","8630","36891","104261","105363","98415","97913","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","105863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","3","4604","4","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","80","80","1056.4","1056.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","12","0","0","28","28","0","0","28","28","28","28","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","678","1662","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","106109","33343","10174","34862","106610","106107","8630","36891","106610","107290","98415","97913","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","107790","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","4","5282","5","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","83.3333333333","83.3333333333","1004","1004","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","12","0","0","29","29","0","0","29","29","29","29","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","742","1662","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","107951","33343","10174","34862","108452","107948","8630","36891","108453","109197","98415","97913","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","109697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","5","6024","6","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","71.4285714286","71.4285714286","963.285714286","963.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","12","0","0","30","30","0","0","30","30","30","30","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","719","1662","NA","719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","110017","33343","10174","34862","110519","110015","8630","36891","110519","109197","98415","111241","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","111741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","5","6743","7","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","house.jpg","ring.jpg","75","75","993.375","993.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","12","0","0","31","31","0","0","31","31","31","31","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1204","1662","NA","1204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","112031","33343","10174","34862","112533","112029","8630","36891","112533","113740","98415","111241","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","114240","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","6","7947","8","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","77.7777777778","77.7777777778","947.666666667","947.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","12","0","0","32","32","0","0","32","32","32","32","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","1662","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","114497","33343","10174","34862","114998","114495","8630","36891","114998","115583","98415","111241","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","116083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","7","8529","9","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","80","80","921.7","921.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","12","0","0","33","33","0","0","33","33","33","33","0","12","4","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:07:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","5","5","C:/psa/ECU_001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","688","1662","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2014","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1530","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","29","odd","no","no","NA","8630","4673","4674","7415","8617","8617","93629","NA","36891","116256","33343","10174","34862","116757","116253","8630","36891","116757","117448","98415","111241","10174","34825","23676","33341","23676","23676","10174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34865","NA","NA","NA","33845","33845","34325","NA","23148","117948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8632","NA","NA","NA","Orientation_PSA2018","8","9217","10","no","yes","1024"
