"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","65.2173913043","65.2173913043","914.652173913","914.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","22","0","0","22","22","0","0","22","22","22","22","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","436","NA","NA","436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","166858","121974","57963","123592","167363","166852","45937","126845","167364","167803","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","168303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","30","42074","46","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","65.9574468085","65.9574468085","904.085106383","904.085106383","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","22","0","0","23","23","0","0","23","23","23","23","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","418","NA","NA","418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","NA","NA","126845","168689","121974","57963","123592","169194","168687","45937","126845","169195","169616","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","170116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","31","42492","47","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","478","478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","22","0","0","24","24","0","0","24","24","24","24","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","478","657","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","171148","121974","57963","123592","171653","171146","45937","126845","171654","172136","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","172636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","1","478","1","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","467","467","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","22","0","0","25","25","0","0","25","25","25","25","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","456","657","NA","456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","172975","121974","57963","123592","173480","172972","45937","126845","173481","173939","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","174439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","2","934","2","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","548.666666667","548.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","22","0","0","26","26","0","0","26","26","26","26","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","712","657","NA","712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","174801","121974","57963","123592","175306","174797","45937","126845","175307","176021","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","176521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","3","1646","3","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","520.75","520.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","22","0","0","27","27","0","0","27","27","27","27","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","437","657","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","176941","121974","57963","123592","177446","176937","45937","126845","177447","177891","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","178391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","4","2083","4","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","492.2","492.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","22","0","0","28","28","0","0","28","28","28","28","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","378","657","NA","378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","178725","121974","57963","123592","179230","178722","45937","126845","179231","179613","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","180113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","5","2461","5","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","520.666666667","520.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","22","0","0","29","29","0","0","29","29","29","29","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","663","657","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","180482","121974","57963","123592","180987","180478","45937","126845","180988","181656","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","182156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","6","3124","6","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","518.714285714","518.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","22","0","0","30","30","0","0","30","30","30","30","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","657","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","182424","121974","57963","123592","182930","182421","45937","126845","182930","183440","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","183940","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","7","3631","7","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","525.375","525.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","22","0","0","31","31","0","0","31","31","31","31","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","572","657","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","184259","121974","57963","123592","184762","184257","45937","126845","184762","185336","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","185836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","8","4203","8","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","527.222222222","527.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","22","0","0","32","32","0","0","32","32","32","32","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","657","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","186248","121974","57963","123592","186754","186244","45937","126845","186754","187299","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","187799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","9","4745","9","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","520.3","520.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","22","0","0","33","33","0","0","33","33","33","33","0","22","13","22","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:38:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","14","5","D:/Comportamiento/PSA/ECU_001_PP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","458","657","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12008","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","45936","6964","6964","43575","45918","45918","170330","NA","126845","188072","121974","57963","123592","188577","188070","45937","126845","188578","189039","NA","165848","57964","123463","111659","121972","111659","111658","57963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123603","NA","NA","NA","122480","122480","122963","114690","111058","189539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45939","NA","NA","NA","Orientation_PSA2018","10","5203","10","no","yes","1024"
