"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","91.4285714286","91.4285714286","602.171428571","602.171428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","NA","NA","122615","162720","101029","78084","102583","163222","162717","17703","122615","163222","163923","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","164423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","32","21076","35","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","601.666666667","601.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","NA","NA","122615","164685","101029","78084","102583","165187","164681","17703","122615","165187","165775","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","166275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","33","21660","36","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","519","519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","519","12743","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","179415","101029","78084","102583","179919","179411","17703","122615","179919","180442","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","180942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","1","519","1","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","529.5","529.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","540","12743","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","181227","101029","78084","102583","181729","181224","17703","122615","181730","182273","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","182773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","2","1059","2","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","488.666666667","488.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","407","12743","NA","407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","183070","101029","78084","102583","183573","183067","17703","122615","183573","183985","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","184485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","3","1466","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","487.75","487.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","485","12743","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","184773","101029","78084","102583","185275","184769","17703","122615","185275","185765","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","186265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","4","1951","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","471","471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","404","12743","NA","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","186582","101029","78084","102583","187085","186578","17703","122615","187085","187492","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","187992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","5","2355","5","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","476.833333333","476.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","12743","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","188283","101029","78084","102583","188786","188279","17703","122615","188786","189295","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","189796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","6","2861","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","491.714285714","491.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","581","12743","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","190077","101029","78084","102583","190580","190074","17703","122615","190580","191166","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","191666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","7","3442","7","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","481.5","481.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","410","12743","NA","410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","191941","101029","78084","102583","192443","191938","17703","122615","192443","192857","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","193357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","8","3852","8","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","476.555555556","476.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","437","12743","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","193631","101029","78084","102583","194134","193627","17703","122615","194134","194575","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","195075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","9","4289","9","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","482.3","482.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","12743","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","195377","101029","78084","102583","195880","195374","17703","122615","195880","196420","NA","125617","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","196920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","10","4823","10","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","90.9090909091","90.9090909091","476.272727273","476.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 11:31:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","3","5","C:/PSA/ECU_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","416","12743","NA","416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20004","NA","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60351","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","17702","10477","10477","15523","17676","17676","166431","NA","122615","197244","101029","78084","102583","197747","197241","17703","122615","197747","196420","NA","198168","78084","102513","92152","101026","92152","92152","78084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102588","NA","NA","NA","101531","101531","102013","91598","91096","198668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17709","NA","NA","NA","Orientation_PSA2018","10","5239","11","no","yes","1024"
