"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","90.9090909091","90.9090909091","667.363636364","667.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","1559","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","116834","44219","29818","46163","117339","116832","11315","50262","117339","117927","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","118427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","10","7341","11","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","656.083333333","656.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","532","1559","NA","532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","118617","44219","29818","46163","119122","118615","11315","50262","119123","119658","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","120158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","11","7873","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","92.3076923077","92.3076923077","647.769230769","647.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","548","1559","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","120354","44219","29818","46163","120861","120352","11315","50262","120862","121413","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","121913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","12","8421","13","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","92.8571428571","92.8571428571","652.642857143","652.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","716","1559","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","122138","44219","29818","46163","122644","122136","11315","50262","122644","123362","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","123862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","13","9137","14","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","93.3333333333","93.3333333333","648.4","648.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","589","1559","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","124071","44219","29818","46163","124576","124069","11315","50262","124576","125168","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","125668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","14","9726","15","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","93.75","93.75","651.8125","651.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","703","1559","NA","703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","125871","44219","29818","46163","126377","125869","11315","50262","126377","127082","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","127582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","15","10429","16","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","94.1176470588","94.1176470588","651.294117647","651.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","1559","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","127791","44219","29818","46163","128297","127789","11315","50262","128297","128942","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","129442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","16","11072","17","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.4444444444","94.4444444444","665.833333333","665.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","913","1559","NA","913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","129646","44219","29818","46163","130151","129644","11315","50262","130151","131067","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","131567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","17","11985","18","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","94.7368421053","94.7368421053","662.578947368","662.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","1559","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","131779","44219","29818","46163","132284","131777","11315","50262","132285","132892","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","133392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","18","12589","19","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","95","95","667.6","667.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","763","1559","NA","763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","133586","44219","29818","46163","134091","133584","11315","50262","134091","134856","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","135356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","19","13352","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","667.380952381","667.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","663","1559","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","135575","44219","29818","46163","136081","135573","11315","50262","136081","136746","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","137246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","20","14015","21","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","95.4545454545","95.4545454545","667.681818182","667.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","2","5","C:/PSA/ECU_001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","674","1559","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4080","NA","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18485","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","11315","4831","4831","10118","11297","11297","96114","NA","50262","137458","44219","29818","46163","137965","137456","11315","50262","137965","138642","NA","104728","29818","46089","33551","44217","33551","33550","29818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46166","NA","NA","NA","44724","44724","45589","32988","32483","139142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11317","NA","NA","NA","Orientation_PSA2018","21","14689","22","no","yes","1024"
