"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","91.8918918919","91.8918918919","823.702702703","823.702702703","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","13","0","0","22","22","0","0","22","22","22","22","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","688","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","NA","NA","55327","107716","48825","22327","50495","108218","107714","12023","55327","108218","108909","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","109409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","34","30477","37","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","92.1052631579","92.1052631579","831.131578947","831.131578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","13","0","0","23","23","0","0","23","23","23","23","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1106","NA","NA","1106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","NA","NA","55327","109629","48825","22327","50495","110131","109626","12023","55327","110131","111239","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","111740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","35","31583","38","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","701","701","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","13","0","0","24","24","0","0","24","24","24","24","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","1153","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","113247","48825","22327","50495","113749","113244","12023","55327","113749","114453","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","114953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","1","701","1","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","804.5","804.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","13","0","0","25","25","0","0","25","25","25","25","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","908","1153","NA","908","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","116006","48825","22327","50495","116508","116004","12023","55327","116508","117418","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","117918","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","2","1609","2","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","839.333333333","839.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","13","0","0","26","26","0","0","26","26","26","26","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","909","1153","NA","909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","118221","48825","22327","50495","118723","118218","12023","55327","118723","119634","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","120134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","3","2518","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","814.25","814.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","13","0","0","27","27","0","0","27","27","27","27","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","739","1153","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","120303","48825","22327","50495","120805","120301","12023","55327","120805","121547","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","122047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","4","3257","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","781.2","781.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","13","0","0","28","28","0","0","28","28","28","28","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","1153","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","122319","48825","22327","50495","122821","122317","12023","55327","122821","123472","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","123972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","5","3906","5","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","763.5","763.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","13","0","0","29","29","0","0","29","29","29","29","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","1153","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","124508","48825","22327","50495","125010","124506","12023","55327","125010","125687","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","126187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","6","4581","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","746.714285714","746.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","13","0","0","30","30","0","0","30","30","30","30","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","1153","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","126615","48825","22327","50495","127117","126612","12023","55327","127117","127766","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","128266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","7","5227","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","738.5","738.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","13","0","0","31","31","0","0","31","31","31","31","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","1153","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","128526","48825","22327","50495","129028","128524","12023","55327","129028","129712","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","130212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","8","5908","8","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","730.111111111","730.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","13","0","0","32","32","0","0","32","32","32","32","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","663","1153","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","130789","48825","22327","50495","131291","130788","12023","55327","131291","131956","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","132457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","9","6571","9","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","736.3","736.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","13","0","0","33","33","0","0","33","33","33","33","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","792","1153","NA","792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","132643","48825","22327","50495","133145","132640","12023","55327","133145","133939","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","134439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","10","7363","10","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","736.727272727","736.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","13","0","0","34","34","0","0","34","34","34","34","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:18:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","4","5","C:/psa/ECU_001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","741","1153","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4817","NA","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10290","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","27","odd","no","no","NA","12023","4987","4989","10002","12008","12008","111970","NA","55327","134706","48825","22327","50495","135208","134704","12023","55327","135208","135951","NA","NA","22327","50455","39256","48823","39256","39256","22327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50498","NA","NA","NA","49327","49327","49955","25448","38726","136451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12025","NA","NA","NA","Orientation_PSA2018","11","8104","11","no","yes","1024"
