"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","604.5","604.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","13","0","0","35","35","0","0","35","35","35","35","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","3810","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","147051","64954","40949","66570","147553","147047","34502","73708","147553","146293","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","148573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","11","7254","12","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","92.3076923077","92.3076923077","607.384615385","607.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","13","0","0","36","36","0","0","36","36","36","36","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","3810","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","148838","64954","40949","66570","149343","148835","34502","73708","149343","149989","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","150489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","12","7896","13","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","92.8571428571","92.8571428571","591.071428571","591.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","13","0","0","37","37","0","0","37","37","37","37","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","379","3810","NA","379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","150776","64954","40949","66570","151279","150773","34502","73708","151279","151662","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","152162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","13","8275","14","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","601.533333333","601.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","13","0","0","38","38","0","0","38","38","38","38","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","748","3810","NA","748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","152418","64954","40949","66570","152923","152415","34502","73708","152923","153675","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","154175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","14","9023","15","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","93.75","93.75","599","599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","13","0","0","39","39","0","0","39","39","39","39","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","3810","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","154416","64954","40949","66570","154921","154413","34502","73708","154922","155486","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","155987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","15","9584","16","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","94.1176470588","94.1176470588","594.176470588","594.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","13","0","0","40","40","0","0","40","40","40","40","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","517","3810","NA","517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","156275","64954","40949","66570","156778","156272","34502","73708","156778","157298","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","157799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","16","10101","17","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","94.4444444444","94.4444444444","590.722222222","590.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","13","0","0","41","41","0","0","41","41","41","41","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","532","3810","NA","532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","158071","64954","40949","66570","158574","158068","34502","73708","158575","159111","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","159611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","17","10633","18","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","94.7368421053","94.7368421053","598.947368421","598.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","13","0","0","42","42","0","0","42","42","42","42","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","747","3810","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","160356","64954","40949","66570","160859","160353","34502","73708","160859","161609","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","162109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","18","11380","19","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","95","95","609.15","609.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","13","0","0","43","43","0","0","43","43","43","43","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","803","3810","NA","803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","162360","64954","40949","66570","162865","162357","34502","73708","162865","163672","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","164172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","19","12183","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","610.714285714","610.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","13","0","0","44","44","0","0","44","44","44","44","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","3810","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","164438","64954","40949","66570","164943","164435","34502","73708","164943","165588","113804","148073","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","166088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","20","12825","21","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","90.9090909091","90.9090909091","618.318181818","618.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","13","0","0","45","45","0","0","45","45","45","45","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","778","3810","NA","778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","166352","64954","40949","66570","166855","166349","34502","73708","166855","165588","113804","167637","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","168137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","20","13603","22","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","86.9565217391","86.9565217391","608.869565217","608.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","13","0","0","46","46","0","0","46","46","46","46","0","13","3","13","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:34:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","4","5","C:/PSA/ECU_001_PP_053.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","401","3810","NA","401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7114","NA","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6424","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","53","odd","no","no","NA","34502","8235","8236","32626","34479","34478","122309","NA","73708","168412","64954","40949","66570","168914","168409","34502","73708","168914","165588","113804","169319","40949","66508","55917","64951","55917","55917","40949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66574","NA","NA","NA","65456","65456","66008","NA","55372","169819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34505","NA","NA","NA","Orientation_PSA2018","20","14004","23","no","yes","1024"
