"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","755.25","755.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","11001","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","392677","301912","280029","303608","393179","392675","15086","316393","393179","393815","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","394315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","12","9063","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","753.307692308","753.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","11001","NA","730","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","394479","301912","280029","303608","394980","394477","15086","316393","394980","395712","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","396212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","13","9793","13","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","750.642857143","750.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","716","11001","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","396457","301912","280029","303608","396958","396455","15086","316393","396959","397677","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","398177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","14","10509","14","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","752.8","752.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","783","11001","NA","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","398342","301912","280029","303608","398843","398340","15086","316393","398843","399629","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","400129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","15","11292","15","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","743.625","743.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","606","11001","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","400377","301912","280029","303608","400878","400375","15086","316393","400878","401487","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","401987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","16","11898","16","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","739.470588235","739.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","11001","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","402171","301912","280029","303608","402672","402168","15086","316393","402672","403347","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","403847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","17","12571","17","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","730.388888889","730.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","9","0","0","41","41","0","0","41","41","41","41","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","576","11001","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","404075","301912","280029","303608","404576","404073","15086","316393","404576","405155","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","405655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","18","13147","18","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","729.631578947","729.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","9","0","0","42","42","0","0","42","42","42","42","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","716","11001","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","405876","301912","280029","303608","406377","405874","15086","316393","406377","407096","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","407596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","19","13863","19","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","723.3","723.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","9","0","0","43","43","0","0","43","43","43","43","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","603","11001","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","407891","301912","280029","303608","408393","407889","15086","316393","408393","408998","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","409498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","20","14466","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","717.952380952","717.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","9","0","0","44","44","0","0","44","44","44","44","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","11001","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","409725","301912","280029","303608","410226","409723","15086","316393","410226","410839","NA","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","411339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","21","15077","21","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","759.909090909","759.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","9","0","0","45","45","0","0","45","45","45","45","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1641","11001","NA","1641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","411564","301912","280029","303608","412066","411562","15086","316393","412066","413710","414211","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","414711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","22","16718","22","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","756.956521739","756.956521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","9","0","0","46","46","0","0","46","46","46","46","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","692","11001","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","414937","301912","280029","303608","415438","414935","15086","316393","415438","416133","414211","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","416633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","23","17410","23","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","758.375","758.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","9","0","0","47","47","0","0","47","47","47","47","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 17:28:56","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","47","47","5","5","C:/psa/ECU_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","791","11001","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12771","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264925","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","15086","4893","4895","13729","15072","15072","360296","NA","316393","416804","301912","280029","303608","417307","416802","15086","316393","417307","418101","414211","326727","280029","303575","292791","301910","292791","292791","280029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303611","NA","NA","NA","302414","302414","303075","290364","292264","418601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15088","NA","NA","NA","Orientation_PSA2018","24","18201","24","no","yes","1024"
