"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","90.9090909091","90.9090909091","692.545454545","692.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","1864","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","135786","59289","39792","61004","136290","135784","14703","66956","136290","136964","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","137464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","10","7618","11","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","689.166666667","689.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","652","1864","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","137705","59289","39792","61004","138209","137703","14703","66956","138209","138866","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","139367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","11","8270","12","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","92.3076923077","92.3076923077","690.076923077","690.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","1864","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","139630","59289","39792","61004","140134","139627","14703","66956","140134","140838","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","141338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","12","8971","13","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","92.8571428571","92.8571428571","683.5","683.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","598","1864","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","141575","59289","39792","61004","142080","141572","14703","66956","142080","142681","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","143181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","13","9569","14","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","686.666666667","686.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","731","1864","NA","731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","143427","59289","39792","61004","143932","143424","14703","66956","143933","144669","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","145169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","14","10300","15","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","93.75","93.75","685.125","685.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","662","1864","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","145406","59289","39792","61004","145911","145404","14703","66956","145911","146578","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","147078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","15","10962","16","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","94.1176470588","94.1176470588","682.176470588","682.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","1864","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","147329","59289","39792","61004","147833","147326","14703","66956","147833","148473","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","148973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","16","11597","17","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","94.4444444444","94.4444444444","684.166666667","684.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","1864","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","149212","59289","39792","61004","149716","149210","14703","66956","149716","150438","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","150938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","17","12315","18","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","94.7368421053","94.7368421053","687.842105263","687.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","754","1864","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","151186","59289","39792","61004","151690","151184","14703","66956","151690","152447","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","152947","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","18","13069","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","95","95","694.85","694.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","828","1864","NA","828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","153222","59289","39792","61004","153726","153220","14703","66956","153727","154560","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","155060","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","19","13897","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","95.2380952381","95.2380952381","690.857142857","690.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","1864","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","155335","59289","39792","61004","155839","155332","14703","66956","155840","156456","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","156956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","20","14508","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","694.909090909","694.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 20:37:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","4","5","D:/Comportamiento/PSA/ECU_001_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","780","1864","NA","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5926","NA","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","50","even","no","no","NA","14703","7916","7916","12910","14686","14686","114422","NA","66955","157197","59289","39792","61004","157701","157195","14703","66956","157701","158485","NA","129370","39792","60939","49510","59287","49510","49509","39792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61007","NA","NA","NA","59793","59794","60439","48942","48438","158986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14706","NA","NA","NA","Orientation_PSA2018","21","15288","22","no","yes","1024"
