"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","731.333333333","731.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","420","7371","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","115650","35925","21481","37586","116154","115647","16025","39483","116154","116578","NA","112452","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","117078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","11","8776","12","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92.3076923077","92.3076923077","724.538461538","724.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","643","7371","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","117343","35925","21481","37586","117846","117340","16025","39483","117846","118493","NA","112452","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","118993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","12","9419","13","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","92.8571428571","92.8571428571","717.285714286","717.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","7371","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","119267","35925","21481","37586","119769","119264","16025","39483","119769","120396","NA","112452","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","120896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","13","10042","14","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","93.3333333333","93.3333333333","721.133333333","721.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","775","7371","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","121132","35925","21481","37586","121634","121129","16025","39483","121634","122412","NA","112452","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","122913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","14","10817","15","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","87.5","87.5","729","729","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","847","7371","NA","847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","123184","35925","21481","37586","123689","123181","16025","39483","123689","122412","NA","124539","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","125039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","14","11664","16","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","82.3529411765","82.3529411765","803.764705882","803.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","space","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","7371","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","125296","35925","21481","37586","125799","125293","16025","39483","125799","122412","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","128805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","14","13664","17","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","83.3333333333","83.3333333333","802.944444444","802.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","789","7371","NA","789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","129068","35925","21481","37586","129570","129066","16025","39483","129570","130363","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","130863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","15","14453","18","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","84.2105263158","84.2105263158","792.526315789","792.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","605","7371","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","131130","35925","21481","37586","131635","131127","16025","39483","131635","132244","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","132744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","16","15058","19","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","85","85","784.05","784.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","7371","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","133011","35925","21481","37586","133514","133008","16025","39483","133515","134142","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","134642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","17","15681","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","85.7142857143","85.7142857143","774.047619048","774.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","574","7371","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","134914","35925","21481","37586","135416","134911","16025","39483","135416","135994","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","136494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","18","16255","21","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","86.3636363636","86.3636363636","782.318181818","782.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","956","7371","NA","956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","136770","35925","21481","37586","137272","136767","16025","39483","137272","138232","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","138732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","19","17211","22","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","86.9565217391","86.9565217391","772.173913043","772.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 23:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","2","5","C:/PSA/ECU_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","549","7371","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1873","NA","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5426","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","16024","8492","8493","14106","16002","16002","85711","NA","39483","139001","35925","21481","37586","139504","138998","16025","39483","139505","140057","128304","127802","21481","37525","25246","35922","25246","25246","21481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37589","NA","NA","NA","36433","36433","37025","28233","24198","140557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16028","NA","NA","NA","Orientation_PSA2018","20","17760","23","no","yes","1024"
