"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","82.3529411765","82.3529411765","1039.61764706","1039.61764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","951","NA","NA","951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","161902","91630","59403","93471","162409","161895","28113","103011","162409","163370","138116","155616","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","163870","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","28","35347","34","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","82.8571428571","82.8571428571","1034.91428571","1034.91428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","875","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","164552","91630","59403","93471","165058","164545","28113","103011","165058","165942","138116","155616","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","166442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","29","36222","35","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","80.5555555556","80.5555555556","1061.72222222","1061.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","NA","NA","103010","167167","91630","59403","93471","167674","167160","28113","103011","167674","165942","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","170688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","29","38222","36","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","985","985","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","f","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","985","7","NA","985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","171752","91630","59403","93471","172259","171746","28113","103011","172259","173252","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","173752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","1","985","1","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","899.5","899.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","f","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","814","7","NA","814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","174427","91630","59403","93471","174932","174421","28113","103011","174933","175755","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","176256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","2","1799","2","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","831.333333333","831.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","695","7","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","176950","91630","59403","93471","177456","176943","28113","103011","177456","178159","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","178659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","3","2494","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","821","821","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","f","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","790","7","NA","790","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","179354","91630","59403","93471","179859","179347","28113","103011","179860","180658","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","181158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","4","3284","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","799","799","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","7","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","181894","91630","59403","93471","182400","181887","28113","103011","182401","183121","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","183621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","5","3995","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","801.5","801.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","f","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","814","7","NA","814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","184340","91630","59403","93471","184846","184334","28113","103011","184847","185669","170188","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","186169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","6","4809","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","931","931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","f","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1708","7","NA","1708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","186873","91630","59403","93471","187379","186866","28113","103011","187379","189096","189603","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","190103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","7","6517","7","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","902.875","902.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","706","7","NA","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","190825","91630","59403","93471","191331","190816","28113","103011","191331","192047","189603","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","192547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","8","7223","8","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","943.777777778","943.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 11:00:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","3","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/ECU_001_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","f","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1271","7","NA","1271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9490","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31238","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","12","even","no","no","NA","28112","22334","22340","26940","28066","28065","171037","NA","103010","193247","91630","59403","93471","193754","193241","28113","103011","193754","195033","189603","169682","59404","93347","79244","91623","79245","79244","59404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93480","NA","NA","NA","92137","92137","92847","78632","78126","195534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28121","NA","NA","NA","Orientation_PSA2018","9","8494","9","no","yes","1024"
