"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","91.6666666667","91.6666666667","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","612","7018","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","111805","33099","24160","34731","112307","111803","11867","37959","112307","112921","41107","105730","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","113422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","11","6900","12","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","92.3076923077","92.3076923077","584.538461538","584.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","699","7018","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","113666","33099","24160","34731","114168","113664","11867","37959","114168","114869","41107","105730","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","115369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","12","7599","13","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","85.7142857143","85.7142857143","586","586","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","605","7018","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","115569","33099","24160","34731","116071","115567","11867","37959","116071","114869","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","117179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","12","8204","14","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","86.6666666667","86.6666666667","581.133333333","581.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","7018","NA","513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","117357","33099","24160","34731","117859","117355","11867","37959","117859","118375","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","118875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","13","8717","15","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","87.5","87.5","591.625","591.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","749","7018","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","119067","33099","24160","34731","119569","119065","11867","37959","119569","120320","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","120820","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","14","9466","16","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","88.2352941176","88.2352941176","595.882352941","595.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","7018","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","121001","33099","24160","34731","121503","120999","11867","37959","121503","122170","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","122670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","15","10130","17","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","88.8888888889","88.8888888889","595.888888889","595.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","7018","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","122870","33099","24160","34731","123372","122868","11867","37959","123372","123970","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","124470","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","16","10726","18","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","89.4736842105","89.4736842105","617.894736842","617.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1014","7018","NA","1014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","124636","33099","24160","34731","125138","124634","11867","37959","125138","126154","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","126654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","17","11740","19","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","90","90","611.85","611.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","7018","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","126853","33099","24160","34731","127355","126851","11867","37959","127355","127855","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","128355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","18","12237","20","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","90.4761904762","90.4761904762","609.380952381","609.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","7018","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","128531","33099","24160","34731","129033","128529","11867","37959","129033","129596","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","130096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","19","12797","21","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","90.9090909091","90.9090909091","605.863636364","605.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","532","7018","NA","532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","130516","33099","24160","34731","131018","130514","11867","37959","131018","131552","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","132052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","20","13329","22","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","91.3043478261","91.3043478261","601.130434783","601.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:44:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","1","5","C:/psa/ECU_001_PP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","7018","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3214","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12278","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","11867","5014","5015","9917","11854","11854","85023","NA","37959","132241","33099","24160","34731","132742","132239","11867","37959","132743","133243","41107","116679","24160","34691","24178","33096","24178","24178","24160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34733","NA","NA","NA","33601","33601","34191","NA","NA","133743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11869","NA","NA","NA","Orientation_PSA2018","21","13826","23","no","yes","1024"
