"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","81.8181818182","81.8181818182","911.636363636","911.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1431","54402","NA","1431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","195199","61355","32057","63250","195704","195197","11524","67533","195704","197138","106575","185902","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","197638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","9","10028","11","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","house.jpg","ring.jpg","83.3333333333","83.3333333333","940.333333333","940.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1256","54402","NA","1256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","197859","61355","32057","63250","198364","197857","11524","67533","198364","199622","106575","185902","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","200122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","10","11284","12","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","84.6153846154","84.6153846154","945.538461538","945.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1008","54402","NA","1008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","200321","61355","32057","63250","200826","200318","11524","67533","200826","201837","106575","185902","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","202337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","11","12292","13","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","78.5714285714","78.5714285714","926.428571429","926.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","678","54402","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","202526","61355","32057","63250","203031","202524","11524","67533","203031","201837","106575","203712","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","204212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","11","12970","14","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","73.3333333333","73.3333333333","878","878","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","200","54402","NA","200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","204404","61355","32057","63250","204911","204402","11524","67533","204911","201837","106575","205114","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","205614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","11","13170","15","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","75","75","823.5","823.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6","54402","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","205801","61355","32057","63250","206306","205799","11524","67533","206307","206321","106575","205114","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","206822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","12","13176","16","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","76.4705882353","76.4705882353","822.411764706","822.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","805","54402","NA","805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","207003","61355","32057","63250","207508","207001","11524","67533","207508","208316","106575","205114","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","208816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","13","13981","17","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","77.7777777778","77.7777777778","831.277777778","831.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","982","54402","NA","982","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","209006","61355","32057","63250","209512","209005","11524","67533","209512","210496","106575","205114","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","210996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","14","14963","18","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","78.9473684211","78.9473684211","837.578947368","837.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","951","54402","NA","951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","211203","61355","32057","63250","211708","211201","11524","67533","211708","212662","106575","205114","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","213162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","15","15914","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","75","75","850.3","850.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1092","54402","NA","1092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","213341","61355","32057","63250","213846","213339","11524","67533","213847","212662","106575","214942","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","215442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","15","17006","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","76.1904761905","76.1904761905","835.761904762","835.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","54402","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","215625","61355","32057","63250","216130","215623","11524","67533","216130","216678","106575","214942","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","217178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","16","17551","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","72.7272727273","72.7272727273","858.227272727","858.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:39:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","4","5","C:/PSA/ECU_001_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1330","54402","NA","1330","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4264","NA","NA","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20515","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","11524","4742","4743","10303","11507","11507","120023","NA","67533","217360","61355","32057","63250","217865","217358","11524","67533","217866","216678","106575","219198","32057","63185","49769","61353","49769","49769","32057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63253","NA","NA","NA","61860","61861","62685","49215","48709","219698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11526","NA","NA","NA","Orientation_PSA2018","16","18881","22","no","yes","1024"
