"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","712.272727273","712.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","726","4944","NA","726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","132017","53163","42705","55102","132522","132015","13973","60161","132523","133252","NA","61709","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","133752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","11","7835","11","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","91.6666666667","91.6666666667","752.166666667","752.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1191","4944","NA","1191","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","134002","53163","42705","55102","134507","134000","13973","60161","134507","133252","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","136200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","11","9026","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","92.3076923077","92.3076923077","741.846153846","741.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","4944","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","136453","53163","42705","55102","136957","136450","13973","60161","136957","137577","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","138077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","12","9644","13","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","746.5","746.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","807","4944","NA","807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","138338","53163","42705","55102","138843","138335","13973","60161","138843","139652","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","140153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","13","10451","14","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","93.3333333333","93.3333333333","734.066666667","734.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","4944","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","140411","53163","42705","55102","140916","140409","13973","60161","140916","141478","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","141978","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","14","11011","15","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","93.75","93.75","766.8125","766.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1258","4944","NA","1258","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","142186","53163","42705","55102","142691","142184","13973","60161","142691","143952","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","144452","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","15","12269","16","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","94.1176470588","94.1176470588","757.352941176","757.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","606","4944","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","144676","53163","42705","55102","145180","144674","13973","60161","145180","145789","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","146289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","16","12875","17","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","94.4444444444","94.4444444444","753.166666667","753.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","4944","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","146536","53163","42705","55102","147041","146533","13973","60161","147041","147726","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","148226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","17","13557","18","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","94.7368421053","94.7368421053","746.789473684","746.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","632","4944","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","148489","53163","42705","55102","148994","148487","13973","60161","148994","149629","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","150129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","18","14189","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","95","95","742.15","742.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","4944","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","150360","53163","42705","55102","150863","150357","13973","60161","150864","151521","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","152021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","19","14843","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","755.80952381","755.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1029","4944","NA","1029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","152267","53163","42705","55102","152773","152265","13973","60161","152773","153805","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","154305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","20","15872","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","752.863636364","752.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:36:29","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","691","4944","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5043","NA","NA","NA","867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28715","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","13973","6722","6723","11902","13958","13958","107368","NA","60161","154566","53163","42705","55102","155068","154563","13973","60161","155068","155762","NA","135700","42705","55038","42725","53160","42725","42724","42705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55105","NA","NA","NA","53668","53668","54538","NA","NA","156262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13976","NA","NA","NA","Orientation_PSA2018","21","16563","22","no","yes","1024"
