"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","598.909090909","598.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","563","1975","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","120585","47947","31003","49681","121090","120583","12277","53132","121090","121656","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","122156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","11","6588","11","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","595.416666667","595.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","557","1975","NA","557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","122449","47947","31003","49681","122954","122447","12277","53132","122954","123513","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","124013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","12","7145","12","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","605.230769231","605.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","723","1975","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","124270","47947","31003","49681","124775","124268","12277","53132","124775","125500","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","126000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","13","7868","13","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","612","612","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","700","1975","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","126323","47947","31003","49681","126830","126321","12277","53132","126830","127533","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","128033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","14","8568","14","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","604","604","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","492","1975","NA","492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","128294","47947","31003","49681","128800","128291","12277","53132","128800","129295","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","129795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","15","9060","15","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","601.3125","601.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","1975","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","130043","47947","31003","49681","130548","130041","12277","53132","130548","131112","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","131612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","16","9621","16","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","600","600","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","579","1975","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","131895","47947","31003","49681","132397","131892","12277","53132","132397","132979","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","133479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","17","10200","17","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","603.388888889","603.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","1975","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","133749","47947","31003","49681","134252","133746","12277","53132","134252","134916","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","135416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","18","10861","18","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","599.947368421","599.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","1975","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","135673","47947","31003","49681","136178","135670","12277","53132","136178","136719","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","137219","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","19","11399","19","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","596.6","596.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","1975","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","137500","47947","31003","49681","138005","137497","12277","53132","138005","138541","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","139041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","20","11932","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","598.523809524","598.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","1975","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","139303","47947","31003","49681","139808","139301","12277","53132","139808","140448","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","140948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","21","12569","21","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","602.727272727","602.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 16:29:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","691","1975","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3435","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18710","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","12276","6392","6392","10373","12261","12261","99690","NA","53132","141251","47947","31003","49681","141755","141248","12277","53132","141756","142450","NA","NA","31003","49616","38816","47945","38816","38816","31003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49684","NA","NA","NA","48452","48452","49116","33868","38269","142950","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12279","NA","NA","NA","Orientation_PSA2018","22","13260","22","no","yes","1024"
