"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","831.172413793","831.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","734","NA","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","88268","37784","26971","39562","88780","88257","11532","42701","88780","89525","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","90026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","28","24104","29","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","96.6666666667","96.6666666667","823.2","823.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","NA","NA","42701","90238","37784","26971","39562","90751","90225","11532","42701","90751","91355","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","91855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","29","24696","30","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","660","660","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","1619","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","93739","37784","26971","39562","94249","93729","11532","42701","94249","94920","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","95420","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","1","660","1","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","620.5","620.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","581","1619","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","95625","37784","26971","39562","96134","95614","11532","42701","96135","96728","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","97228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","2","1241","2","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","680.666666667","680.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","801","1619","NA","801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","97426","37784","26971","39562","97935","97415","11532","42701","97936","98748","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","99248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","3","2042","3","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","678.25","678.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","1619","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","99445","37784","26971","39562","99958","99435","11532","42701","99958","100644","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","101144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","4","2713","4","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","669.6","669.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","1619","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","101354","37784","26971","39562","101863","101344","11532","42701","101864","102510","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","103010","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","5","3348","5","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","641.5","641.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","501","1619","NA","501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","103214","37784","26971","39562","103726","103204","11532","42701","103726","104238","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","104738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","6","3849","6","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","639.714285714","639.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","629","1619","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","104940","37784","26971","39562","105452","104930","11532","42701","105452","106092","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","106592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","7","4478","7","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","646.375","646.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","693","1619","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","106795","37784","26971","39562","107305","106785","11532","42701","107306","108009","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","108509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","8","5171","8","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","787","1619","NA","787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","108713","37784","26971","39562","109223","108703","11532","42701","109223","110021","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","110522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","9","5958","9","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","661.7","661.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 11:12:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","1619","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3102","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15404","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","11532","6249","6251","10208","11492","11492","91921","NA","42701","110727","37784","26971","39562","111237","110717","11532","42701","111237","111907","50125","49610","26971","39486","27000","37774","27000","27000","26971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39573","NA","NA","NA","38296","38296","38986","NA","NA","112407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11543","NA","NA","NA","Orientation_PSA2018","10","6617","10","no","yes","1024"
