"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","607.166666667","607.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","2486","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","243614","161573","142326","163259","244116","243611","17232","173554","244117","244770","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","245270","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","12","7286","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","610.846153846","610.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","2486","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","245544","161573","142326","163259","246049","245541","17232","173554","246049","246708","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","247208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","13","7941","13","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","604.642857143","604.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","2486","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","247488","161573","142326","163259","247994","247485","17232","173554","247994","248521","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","249021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","14","8465","14","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","612.8","612.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","727","2486","NA","727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","249277","161573","142326","163259","249781","249274","17232","173554","249781","250511","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","251011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","15","9192","15","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","604.8125","604.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","485","2486","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","251284","161573","142326","163259","251790","251281","17232","173554","251790","252278","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","252778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","16","9677","16","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","608.470588235","608.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","667","2486","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","253052","161573","142326","163259","253554","253048","17232","173554","253554","254224","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","254725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","17","10344","17","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","610.888888889","610.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","652","2486","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","254993","161573","142326","163259","255496","254990","17232","173554","255496","256152","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","256652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","18","10996","18","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","621.105263158","621.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","805","2486","NA","805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","256948","161573","142326","163259","257451","256945","17232","173554","257451","258260","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","258760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","19","11801","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","617.15","617.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","2486","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","259005","161573","142326","163259","259507","259002","17232","173554","259507","260052","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","260552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","20","12343","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","622.952380952","622.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","739","2486","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","260830","161573","142326","163259","261332","260826","17232","173554","261332","262075","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","262575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","21","13082","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","623.954545455","623.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","645","2486","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","262860","161573","142326","163259","263362","262857","17232","173554","263362","264011","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","264511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","22","13727","22","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","622.47826087","622.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","8","0","0","46","46","0","0","46","46","46","46","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","590","2486","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","264773","161573","142326","163259","265278","264770","17232","173554","265279","265872","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","266372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","23","14317","23","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","633.875","633.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","8","0","0","47","47","0","0","47","47","47","47","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 12:26:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","47","47","3","5","C:/PSA/ECU_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","896","2486","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10270","NA","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","125070","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","17231","10988","11021","15307","17207","17207","220160","NA","173554","266653","161573","142326","163259","267155","266650","17232","173554","267155","268055","NA","NA","142327","163196","151694","161570","151694","151693","142327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163263","NA","NA","NA","162078","162078","162696","151142","150639","268555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17235","NA","NA","NA","Orientation_PSA2018","24","15213","24","no","yes","1024"
