"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","96.6666666667","96.6666666667","805.566666667","805.566666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","NA","NA","37615","81677","34383","20548","36262","82179","81674","11169","37615","82179","82833","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","83333","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","29","24167","30","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","96.7741935484","96.7741935484","802.935483871","802.935483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","724","NA","NA","724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","NA","NA","37615","83589","34383","20548","36262","84093","83587","11169","37615","84093","84820","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","85320","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","30","24891","31","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","724","724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","724","2100","NA","724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","87722","34383","20548","36262","88226","87720","11169","37615","88227","88953","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","89453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","1","724","1","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","700.5","700.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","677","2100","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","89725","34383","20548","36262","90230","89722","11169","37615","90230","90910","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","91410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","2","1401","2","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","744.333333333","744.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","832","2100","NA","832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","91663","34383","20548","36262","92168","91660","11169","37615","92168","93002","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","93502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","3","2233","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","714.25","714.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","2100","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","93704","34383","20548","36262","94209","93702","11169","37615","94209","94836","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","95336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","4","2857","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","684.4","684.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","565","2100","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","95533","34383","20548","36262","96038","95530","11169","37615","96038","96606","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","97106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","5","3422","5","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","677.333333333","677.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","2100","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","97348","34383","20548","36262","97854","97346","11169","37615","97854","98499","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","98999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","6","4064","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","684.857142857","684.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","2100","NA","730","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","99238","34383","20548","36262","99741","99236","11169","37615","99742","100475","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","100975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","7","4794","7","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","668.5","668.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","2100","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","101245","34383","20548","36262","101750","101242","11169","37615","101750","102307","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","102807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","8","5348","8","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","652.333333333","652.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","2100","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","103064","34383","20548","36262","103567","103061","11169","37615","103567","104093","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","104593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","9","5871","9","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","640.7","640.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","536","2100","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","104847","34383","20548","36262","105351","104845","11169","37615","105351","105890","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","106390","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","10","6407","10","no","yes","1024"
