"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","91.6666666667","91.6666666667","597.25","597.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","3366","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","105459","34091","25533","35598","105964","105456","17299","36571","105964","106631","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","107132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","11","7167","12","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","92.3076923077","92.3076923077","595.076923077","595.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","3366","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","107430","34091","25533","35598","107934","107427","17299","36571","107934","108507","NA","87633","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","109007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","12","7736","13","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","85.7142857143","85.7142857143","592.142857143","592.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","3366","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","109275","34091","25533","35598","109777","109272","17299","36571","109778","108507","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","110835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","12","8290","14","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","86.6666666667","86.6666666667","592.666666667","592.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","3366","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","111113","34091","25533","35598","111616","111110","17299","36571","111616","112220","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","112720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","13","8890","15","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","87.5","87.5","594.6875","594.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","3366","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","113052","34091","25533","35598","113555","113048","17299","36571","113555","114183","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","114684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","14","9515","16","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","88.2352941176","88.2352941176","598.352941176","598.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","3366","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","114945","34091","25533","35598","115450","114942","17299","36571","115451","116112","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","116612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","15","10172","17","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","88.8888888889","88.8888888889","602.944444444","602.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","3366","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","116902","34091","25533","35598","117407","116899","17299","36571","117407","118092","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","118592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","16","10853","18","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","89.4736842105","89.4736842105","603.947368421","603.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","3366","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","118893","34091","25533","35598","119395","118890","17299","36571","119396","120021","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","120522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","17","11475","19","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","90","90","604.15","604.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","3366","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","120812","34091","25533","35598","121314","120809","17299","36571","121314","121925","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","122425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","18","12083","20","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","90.4761904762","90.4761904762","608","608","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","685","3366","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","122711","34091","25533","35598","123214","122708","17299","36571","123214","123903","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","124403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","19","12768","21","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","90.9090909091","90.9090909091","617.727272727","617.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","822","3366","NA","822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","124685","34091","25533","35598","125187","124682","17299","36571","125188","126015","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","126515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","20","13590","22","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","91.3043478261","91.3043478261","631.608695652","631.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 21:48:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","1","5","C:/PSA/ECU_001_PP_054.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","937","3366","NA","937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","943","NA","NA","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","54","even","no","no","NA","17298","8842","8843","13316","17275","17274","81062","NA","36571","126801","34091","25533","35598","127305","126798","17299","36571","127305","128245","NA","110335","25533","35536","25572","34088","25572","25572","25533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35602","NA","NA","NA","34595","34595","35036","NA","NA","128745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17302","NA","NA","NA","Orientation_PSA2018","21","14527","23","no","yes","1024"
