"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","NA","NA","100","100","691.5","691.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","9","0","0","27","27","0","0","27","27","27","27","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","27","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","744","4815","NA","744","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","93532","34906","17834","36604","94033","93530","7179","43962","94033","94779","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","95279","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2766","4","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","NA","NA","100","100","644.2","644.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","9","0","0","28","28","0","0","28","28","28","28","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","28","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","455","4815","NA","455","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","95333","34906","17834","36604","95834","95331","7179","43962","95834","96291","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","96791","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3221","5","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","NA","NA","100","100","606.333333333","606.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","9","0","0","29","29","0","0","29","29","29","29","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","29","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","417","4815","NA","417","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","96851","34906","17834","36604","97352","96849","7179","43962","97352","97771","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","98271","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3638","6","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","NA","NA","100","100","593.142857143","593.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","9","0","0","30","30","0","0","30","30","30","30","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","30","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","514","4815","NA","514","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","98330","34906","17834","36604","98831","98328","7179","43962","98831","99347","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","99847","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4152","7","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","NA","NA","100","100","576.5","576.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","9","0","0","31","31","0","0","31","31","31","31","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","31","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","460","4815","NA","460","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","99920","34906","17834","36604","100421","99918","7179","43962","100421","100883","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","101383","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4612","8","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","NA","NA","100","100","569.666666667","569.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","9","0","0","32","32","0","0","32","32","32","32","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","32","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","515","4815","NA","515","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","101441","34906","17834","36604","101942","101439","7179","43962","101942","102459","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","102959","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5127","9","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","NA","NA","100","100","559.5","559.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","9","0","0","33","33","0","0","33","33","33","33","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","33","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","468","4815","NA","468","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","103016","34906","17834","36604","103517","103014","7179","43962","103517","103987","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","104487","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5595","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","NA","NA","100","100","552.454545455","552.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","482","4815","NA","482","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","104538","34906","17834","36604","105039","104536","7179","43962","105039","105523","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","106023","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6077","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","NA","NA","100","100","553.083333333","553.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","4815","NA","560","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","106076","34906","17834","36604","106577","106074","7179","43962","106577","107139","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","107639","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6637","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","NA","NA","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","721","4815","NA","721","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","107691","34906","17834","36604","108192","107689","7179","43962","108192","108915","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","109415","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7358","13","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","NA","NA","100","100","562.642857143","562.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","519","4815","NA","519","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","109469","34906","17834","36604","109970","109467","7179","43962","109970","110491","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","110991","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7877","14","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","NA","NA","100","100","564.466666667","564.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","590","4815","NA","590","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","111046","34906","17834","36604","111547","111044","7179","43962","111547","112139","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","112639","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8467","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","NA","NA","100","100","564.1875","564.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","4815","NA","560","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","112692","34906","17834","36604","113193","112690","7179","43962","113193","113755","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","114255","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9027","16","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","NA","NA","100","100","564.529411765","564.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","570","4815","NA","570","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","114306","34906","17834","36604","114807","114304","7179","43962","114807","115379","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","115879","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9597","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","562.111111111","562.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","9","0","0","41","41","0","0","41","41","41","41","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","41","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","521","4815","NA","521","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","115931","34906","17834","36604","116432","115929","7179","43962","116432","116955","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","117455","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10118","18","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","NA","NA","100","100","580.736842105","580.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","9","0","0","42","42","0","0","42","42","42","42","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","42","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","916","4815","NA","916","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","117520","34906","17834","36604","118021","117518","7179","43962","118021","118939","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","119439","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11034","19","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","NA","NA","100","100","577.65","577.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","9","0","0","43","43","0","0","43","43","43","43","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","9","9","9","9","9","43","0","0","0","0","0","0","0","0","09/27/19 13:23:48","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","3","5","H:/Research/PSA002003/GBR_006_PP_029.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","519","4815","NA","519","NA","7349","NA","NA","NA","NA","NA","NA","674","NA","10644","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","7179","1870","1872","5870","7170","7170","83474","NA","43962","119493","34906","17834","36604","119994","119491","7179","43962","119994","120515","NA","49955","17834","36583","26823","34904","26823","26823","17834","NA","36605","NA","NA","NA","NA","NA","NA","35407","35407","36083","20889","26307","121015","NA","7181","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11553","20","yes","1024"
