"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","NA","NA","100","100","565.25","565.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","5599","NA","560","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","79594","25800","15624","27394","80095","79592","5392","29080","80095","80657","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","81157","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2261","4","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","NA","NA","100","100","562.6","562.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","552","5599","NA","552","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","81218","25800","15624","27394","81719","81216","5392","29080","81719","82273","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","82773","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2813","5","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","NA","NA","100","100","564.666666667","564.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","575","5599","NA","575","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","82827","25800","15624","27394","83328","82824","5392","29080","83328","83905","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","84405","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3388","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","NA","NA","100","100","565.285714286","565.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","569","5599","NA","569","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","84457","25800","15624","27394","84958","84455","5392","29080","84958","85529","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","86029","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3957","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","NA","NA","100","100","588.375","588.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","750","5599","NA","750","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","86084","25800","15624","27394","86585","86082","5392","29080","86585","87337","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","87837","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4707","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","NA","NA","100","100","592","592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","621","5599","NA","621","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","87893","25800","15624","27394","88394","87891","5392","29080","88394","89017","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","89517","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5328","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","NA","NA","100","100","611.3","611.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","785","5599","NA","785","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","89569","25800","15624","27394","90070","89567","5392","29080","90070","90857","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","91357","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6113","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","NA","NA","100","100","603.636363636","603.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","527","5599","NA","527","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","91411","25800","15624","27394","91912","91409","5392","29080","91912","92441","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","92941","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6640","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","NA","NA","100","100","597.25","597.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","527","5599","NA","527","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","92994","25800","15624","27394","93496","92992","5392","29080","93496","94025","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","94525","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7167","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","591.307692308","591.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","520","5599","NA","520","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","94578","25800","15624","27394","95079","94575","5392","29080","95079","95601","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","96101","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7687","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","house.jpg","ring.jpg","NA","NA","100","100","583.857142857","583.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","487","5599","NA","487","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","96155","25800","15624","27394","96656","96153","5392","29080","96656","97145","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","97645","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8174","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","NA","NA","100","100","578.533333333","578.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","504","5599","NA","504","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","97698","25800","15624","27394","98199","97696","5392","29080","98199","98705","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","99205","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8678","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","NA","NA","100","100","572.8125","572.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","487","5599","NA","487","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","99259","25800","15624","27394","99760","99257","5392","29080","99760","100249","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","100749","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9165","16","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","NA","NA","100","100","572.058823529","572.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","5599","NA","560","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","100802","25800","15624","27394","101303","100800","5392","29080","101303","101865","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","102365","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9725","17","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","NA","NA","100","100","565.777777778","565.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","459","5599","NA","459","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","102429","25800","15624","27394","102932","102427","5392","29080","102932","103393","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","103893","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10184","18","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","NA","NA","100","100","566.105263158","566.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","572","5599","NA","572","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","103958","25800","15624","27394","104459","103956","5392","29080","104459","105033","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","105533","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10756","19","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","NA","NA","100","100","562.85","562.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/27/19 16:06:15","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_033.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","501","5599","NA","501","NA","1675","NA","NA","NA","NA","NA","NA","570","NA","10221","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","no","no","NA","5391","1877","1878","3993","5382","5382","69072","NA","29080","105589","25800","15624","27394","106090","105586","5392","29080","106090","106593","NA","NA","15624","27373","15638","25798","15638","15638","15624","NA","27396","NA","NA","NA","NA","NA","NA","26301","26301","26873","18198","NA","107093","NA","5394","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11257","20","yes","1024"
