"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","503","503","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","446","3887","NA","446","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","82255","24355","11516","25989","82760","82253","7064","33676","82761","83209","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","83709","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","2","1006","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","514.666666667","514.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","538","3887","NA","538","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","83883","24355","11516","25989","84388","83881","7064","33676","84388","84928","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","85429","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","3","1544","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","519.25","519.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","533","3887","NA","533","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","85601","24355","11516","25989","86106","85599","7064","33676","86106","86641","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","87141","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","4","2077","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","518.4","518.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","515","3887","NA","515","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","87339","24355","11516","25989","87844","87337","7064","33676","87844","88361","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","88861","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","5","2592","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","506","506","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","444","3887","NA","444","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","89033","24355","11516","25989","89538","89031","7064","33676","89538","89985","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","90485","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","6","3036","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","519.142857143","519.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","598","3887","NA","598","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","90664","24355","11516","25989","91169","90662","7064","33676","91169","91769","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","92269","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","7","3634","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","518.25","518.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","512","3887","NA","512","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","92454","24355","11516","25989","92959","92452","7064","33676","92959","93473","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","93973","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","8","4146","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","517","517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","507","3887","NA","507","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","94162","24355","11516","25989","94667","94160","7064","33676","94667","95177","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","95677","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","9","4653","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","519","519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","537","3887","NA","537","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","95837","24355","11516","25989","96342","95835","7064","33676","96342","96881","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","97381","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","10","5190","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","519.545454545","519.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","525","3887","NA","525","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","97553","24355","11516","25989","98058","97551","7064","33676","98058","98585","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","99086","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","11","5715","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","523.166666667","523.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","563","3887","NA","563","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","99266","24355","11516","25989","99771","99264","7064","33676","99771","100337","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","100837","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","12","6278","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","520.923076923","520.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","494","3887","NA","494","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","101000","24355","11516","25989","101505","100998","7064","33676","101505","102001","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","102501","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","13","6772","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","535.357142857","535.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","723","3887","NA","723","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","102682","24355","11516","25989","103188","102681","7064","33676","103188","103913","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","104413","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","14","7495","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","537.333333333","537.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","565","3887","NA","565","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","104585","24355","11516","25989","105090","104583","7064","33676","105090","105657","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","106157","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","15","8060","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","535.8125","535.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/29/19 14:12:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_44","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","513","3887","NA","513","NA","NA","NA","NA","NA","NA","NA","7672","571","NA","NA","NA","NA","NA","NA","NA","4437","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","yes","NA","7064","3362","3362","6019","7049","7049","76479","NA","33676","106349","24355","11516","25989","106854","106347","7064","33676","106854","107369","NA","52569","11516","25933","15181","24353","15181","15181","11516","NA","NA","NA","NA","NA","NA","NA","25991","24860","24860","25433","14636","14130","107869","NA","NA","NA","NA","NA","NA","NA","7066","Orientation_PSA2018","16","8573","16","yes","1024"
