"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","552.5","552.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","505","914","NA","505","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","79099","30445","18706","32040","79604","79097","9582","35499","79604","80111","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","80611","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","2","1105","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","543","543","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","524","914","NA","524","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","80775","30445","18706","32040","81280","80773","9582","35499","81280","81806","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","82306","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","3","1629","3","yes","1024"
"N","7236","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","526.75","526.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","478","914","NA","478","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","82470","30445","18706","32040","82975","82468","9582","35499","82975","83455","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","83955","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","4","2107","4","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","512.6","512.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","456","914","NA","456","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","84147","30445","18706","32040","84652","84145","9582","35499","84652","85111","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","85611","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","5","2563","5","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","519","519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","551","914","NA","551","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","85789","30445","18706","32040","86294","85787","9582","35499","86294","86847","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","87347","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","6","3114","6","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","518.285714286","518.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","514","914","NA","514","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","87529","30445","18706","32040","88034","87527","9582","35499","88034","88551","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","89051","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","7","3628","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","517.625","517.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","513","914","NA","513","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","89235","30445","18706","32040","89740","89233","9582","35499","89740","90255","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","90755","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","8","4141","8","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","522.555555556","522.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","562","914","NA","562","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","90906","30445","18706","32040","91411","90904","9582","35499","91411","91975","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","92475","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","9","4703","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","521","521","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","507","914","NA","507","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","92664","30445","18706","32040","93169","92662","9582","35499","93169","93678","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","94178","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","10","5210","10","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","524.818181818","524.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","563","914","NA","563","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","94369","30445","18706","32040","94874","94368","9582","35499","94874","95439","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","95939","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","11","5773","11","yes","1024"
"N","7236","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","528.166666667","528.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","565","914","NA","565","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","96110","30445","18706","32040","96615","96108","9582","35499","96615","97183","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","97683","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","12","6338","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","525.076923077","525.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","488","914","NA","488","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","97868","30445","18706","32040","98373","97866","9582","35499","98373","98863","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","99363","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","13","6826","13","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","521.714285714","521.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","478","914","NA","478","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","99517","30445","18706","32040","100022","99515","9582","35499","100022","100503","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","101003","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","14","7304","14","yes","1024"
"N","7236","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","528.266666667","528.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","620","914","NA","620","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","101176","30445","18706","32040","101681","101175","9582","35499","101681","102303","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","102803","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","15","7924","15","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","525.625","525.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","486","914","NA","486","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","102973","30445","18706","32040","103478","102971","9582","35499","103478","103966","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","104467","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","16","8410","16","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","522.588235294","522.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","11/27/19 11:47:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","2","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_28","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","474","914","NA","474","NA","NA","NA","NA","NA","NA","NA","3443","519","NA","NA","NA","NA","NA","NA","NA","9109","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","yes","NA","9581","3443","3444","7960","9567","9567","76282","NA","35499","104618","30445","18706","32040","105123","104616","9582","35499","105123","105599","NA","NA","18707","31971","22134","30443","22134","22134","18706","NA","NA","NA","NA","NA","NA","NA","32042","30950","30950","31471","NA","21583","106099","NA","NA","NA","NA","NA","NA","NA","9584","Orientation_PSA2018","17","8884","17","yes","1024"
