"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","608.5","608.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","518","3987","NA","518","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","83395","28848","18447","30532","83900","83393","7435","32479","83900","84420","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","84920","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","2","1217","2","yes","1024"
"F","7236","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","602.333333333","602.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","590","3987","NA","590","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","85075","28848","18447","30532","85580","85073","7435","32479","85580","86172","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","86673","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","3","1807","3","yes","1024"
"N","7236","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","627.5","627.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","703","3987","NA","703","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","86866","28848","18447","30532","87371","86864","7435","32479","87371","88076","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","88576","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","4","2510","4","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","653.8","653.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","759","3987","NA","759","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","88778","28848","18447","30532","89283","88776","7435","32479","89283","90044","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","90544","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","5","3269","5","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","633.833333333","633.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","534","3987","NA","534","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","90739","28848","18447","30532","91244","90737","7435","32479","91244","91780","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","92280","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","6","3803","6","yes","1024"
"F","7236","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","630.714285714","630.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","612","3987","NA","612","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","92445","28848","18447","30532","92950","92443","7435","32479","92950","93565","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","94065","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","7","4415","7","yes","1024"
"F","7236","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","628.875","628.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","616","3987","NA","616","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","94249","28848","18447","30532","94754","94247","7435","32479","94754","95373","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","95873","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","8","5031","8","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","623.222222222","623.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","578","3987","NA","578","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","96054","28848","18447","30532","96559","96052","7435","32479","96560","97140","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","97640","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","9","5609","9","yes","1024"
"F","7236","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","626.3","626.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","654","3987","NA","654","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","97811","28848","18447","30532","98316","97808","7435","32479","98316","98972","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","99472","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","10","6263","10","yes","1024"
"Y","7236","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","624.454545455","624.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","606","3987","NA","606","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","99651","28848","18447","30532","100156","99649","7435","32479","100156","100764","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","101265","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","11","6869","11","yes","1024"
"F","7236","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","617.166666667","617.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","537","3987","NA","537","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","101448","28848","18447","30532","101953","101446","7435","32479","101953","102493","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","102993","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","12","7406","12","yes","1024"
"N","7236","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","613.076923077","613.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","564","3987","NA","564","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","103157","28848","18447","30532","103662","103155","7435","32479","103662","104228","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","104728","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","13","7970","13","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","570","3987","NA","570","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","104911","28848","18447","30532","105416","104909","7435","32479","105416","105988","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","106488","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","14","8540","14","yes","1024"
"N","7236","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","608.866666667","608.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","593","3987","NA","593","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","106671","28848","18447","30532","107176","106669","7435","32479","107176","107772","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","108272","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","15","9133","15","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","608.875","608.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","609","3987","NA","609","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","108463","28848","18447","30532","108968","108461","7435","32479","108968","109580","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","110080","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","16","9742","16","yes","1024"
"N","7236","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","608","608","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/02/19 15:35:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_48","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","594","3987","NA","594","NA","NA","NA","NA","NA","NA","NA","1932","615","NA","NA","NA","NA","NA","NA","NA","10997","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","yes","NA","7435","3345","3345","6293","7421","7420","77375","NA","32479","110271","28848","18447","30532","110776","110269","7435","32479","110776","111372","NA","43636","18447","30472","18466","28846","18466","18466","18447","NA","NA","NA","NA","NA","NA","NA","30534","29354","29355","29972","21406","NA","111872","NA","NA","NA","NA","NA","NA","NA","7437","Orientation_PSA2018","17","10336","17","yes","1024"
