"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","671.333333333","671.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","652","1985","NA","652","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","95725","40947","31511","42753","96230","95723","7798","44696","96230","96884","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","97384","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","3","2014","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","702","1985","NA","702","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","97547","40947","31511","42753","98052","97545","7798","44696","98052","98756","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","99257","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","4","2716","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","660.8","660.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","588","1985","NA","588","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","99446","40947","31511","42753","99951","99444","7798","44696","99951","100541","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","101041","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","5","3304","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","671","671","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","722","1985","NA","722","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","101240","40947","31511","42753","101745","101238","7798","44696","101745","102469","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","102969","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","6","4026","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","675.714285714","675.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","704","1985","NA","704","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","103130","40947","31511","42753","103635","103128","7798","44696","103635","104341","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","104841","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","7","4730","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","679.5","679.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","706","1985","NA","706","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","105016","40947","31511","42753","105521","105014","7798","44696","105521","106229","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","106729","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","8","5436","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","671.666666667","671.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","609","1985","NA","609","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","106920","40947","31511","42753","107425","106918","7798","44696","107425","108036","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","108536","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","9","6045","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","683.7","683.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","792","1985","NA","792","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","108697","40947","31511","42753","109202","108695","7798","44696","109202","109996","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","110496","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","10","6837","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","684.454545455","684.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","692","1985","NA","692","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","110669","40947","31511","42753","111174","110667","7798","44696","111174","111869","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","112369","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","11","7529","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","706.75","706.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","952","1985","NA","952","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","112545","40947","31511","42753","113050","112543","7798","44696","113050","114004","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","114504","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","12","8481","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","704.230769231","704.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","674","1985","NA","674","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","114687","40947","31511","42753","115193","114686","7798","44696","115193","115869","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","116369","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","13","9155","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","706.214285714","706.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","732","1985","NA","732","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","116557","40947","31511","42753","117062","116555","7798","44696","117062","117797","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","118297","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","14","9887","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","705.266666667","705.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","692","1985","NA","692","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","118477","40947","31511","42753","118982","118475","7798","44696","118982","119676","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","120176","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","15","10579","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","719.8125","719.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","938","1985","NA","938","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","120336","40947","31511","42753","120841","120334","7798","44696","120841","121781","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","122281","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","16","11517","16","yes","1024"
"N","7236","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","716.529411765","716.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","664","1985","NA","664","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","122457","40947","31511","42753","122962","122455","7798","44696","122962","123629","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","124129","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","17","12181","17","yes","1024"
"N","7236","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","710.833333333","710.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/04/19 12:25:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","41","41","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_50","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","space","614","1985","NA","614","NA","NA","NA","NA","NA","NA","NA","1928","742","NA","NA","NA","NA","NA","NA","NA","23698","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","yes","NA","7798","3505","3505","6294","7783","7783","89866","NA","44696","124308","40947","31511","42753","124813","124306","7798","44696","124813","125429","NA","NA","31511","42696","31530","40945","31530","31530","31511","NA","NA","NA","NA","NA","NA","NA","42755","41452","41452","42196","NA","NA","125929","NA","NA","NA","NA","NA","NA","NA","7800","Orientation_PSA2018","18","12795","18","yes","1024"
