"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","7236","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","833","833","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","900","1141","NA","900","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","85220","36444","15245","37977","85721","85218","8184","39749","85722","86624","NA","75624","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","87124","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","2","1666","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","724.333333333","724.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","507","1141","NA","507","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","87276","36444","15245","37977","87777","87274","8184","39749","87778","88287","NA","75624","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","88787","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","3","2173","3","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","969.5","969.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","1705","1141","NA","1705","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","88951","36444","15245","37977","89452","88949","8184","39749","89453","91160","91661","75624","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","92161","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","4","3878","4","yes","1024"
"F","7236","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","80","80","888.4","888.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","564","1141","NA","564","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","92324","36444","15245","37977","92825","92322","8184","39749","92826","91160","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","93892","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","4","4442","5","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","83.3333333333","83.3333333333","843.333333333","843.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","618","1141","NA","618","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","94069","36444","15245","37977","94570","94067","8184","39749","94571","95191","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","95692","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","5","5060","6","yes","1024"
"N","7236","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","85.7142857143","85.7142857143","807.142857143","807.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","590","1141","NA","590","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","95891","36444","15245","37977","96392","95890","8184","39749","96392","96984","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","97484","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","6","5650","7","yes","1024"
"N","7236","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","87.5","87.5","785.625","785.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","635","1141","NA","635","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","97653","36444","15245","37977","98154","97650","8184","39749","98155","98792","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","99292","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","7","6285","8","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","88.8888888889","88.8888888889","757.666666667","757.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","534","1141","NA","534","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","99465","36444","15245","37977","99966","99463","8184","39749","99967","100503","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","101004","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","8","6819","9","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","90","90","734","734","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","521","1141","NA","521","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","101216","36444","15245","37977","101717","101214","8184","39749","101717","102240","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","102740","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","9","7340","10","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","90.9090909091","90.9090909091","730","730","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","690","1141","NA","690","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","102909","36444","15245","37977","103410","102907","8184","39749","103411","104104","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","104604","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","10","8030","11","yes","1024"
"N","7236","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","91.6666666667","91.6666666667","714.416666667","714.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","543","1141","NA","543","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","104762","36444","15245","37977","105263","104760","8184","39749","105263","105808","91661","93392","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","106308","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","11","8573","12","yes","1024"
"F","7236","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","84.6153846154","84.6153846154","699.846153846","699.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","525","1141","NA","525","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","106467","36444","15245","37977","106968","106465","8184","39749","106969","105808","91661","107496","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","107996","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","11","9098","13","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","85.7142857143","85.7142857143","683.214285714","683.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","467","1141","NA","467","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","108149","36444","15245","37977","108650","108147","8184","39749","108651","109120","91661","107496","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","109620","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","12","9565","14","yes","1024"
"F","7236","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","86.6666666667","86.6666666667","673.666666667","673.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","540","1141","NA","540","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","109788","36444","15245","37977","110289","109786","8184","39749","110289","110832","91661","107496","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","111332","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","13","10105","15","yes","1024"
"N","7236","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","87.5","87.5","667.5625","667.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","11/22/19 11:29:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_14","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","576","1141","NA","576","NA","NA","NA","NA","NA","NA","NA","1755","484","NA","NA","NA","NA","NA","NA","NA","7044","2","legacy","no","1024","2","48000","-16","EXP","14","even","no","yes","NA","8184","2934","2934","6802","8169","8169","82025","NA","39749","111504","36444","15245","37977","112005","111502","8184","39749","112005","112584","91661","107496","15245","37932","27294","36442","27294","27294","15245","NA","NA","NA","NA","NA","NA","NA","37979","36945","36946","37432","18365","26760","113084","NA","NA","NA","NA","NA","NA","NA","8186","Orientation_PSA2018","14","10681","16","yes","1024"
